Date,Open,High,Low,Close,Volume,OpenInt
20050225,7.0643,7.1701,6.997,7.1221,1832506,0
20050228,7.0643,7.3049,6.9681,6.9873,2728602,0
20050301,7.0065,7.2377,7.0065,7.18,2822314,0
20050302,7.1221,7.1413,6.9778,6.997,1672580,0
20050303,6.997,7.0451,6.7948,6.7948,4863851,0
20050304,6.8718,6.9681,6.6697,6.8525,10628154,0
20050307,6.8815,7.0162,6.843,6.9007,3201489,0
20050308,6.9007,7.1606,6.7756,6.8235,3383850,0
20050309,6.7948,6.8815,6.66,6.6697,2809532,0
20050310,6.6985,6.8909,6.6697,6.8335,2253292,0
20050311,6.8815,6.8909,6.6121,6.6793,1523988,0
20050314,6.6793,6.766,6.66,6.7179,1158674,0
20050315,6.7466,6.7853,6.4291,6.4772,2001292,0
20050316,6.4677,6.5926,6.4001,6.4485,2448804,0
20050317,6.4196,6.5446,6.3136,6.352,2436072,0
20050318,6.3136,6.3235,6.0152,6.1019,6003016,0
20050321,6.0633,6.169,6.0442,6.0731,2033471,0
20050322,6.1019,6.2655,6.0538,6.0922,2794580,0
20050323,6.0633,6.2174,6.0344,6.0442,2029302,0
20050324,6.2365,6.2464,6.0633,6.0922,2387862,0
20050328,6.1499,6.2077,6.0633,6.0633,1870320,0
20050329,6.0922,6.1212,5.8419,5.8419,1822028,0
20050330,5.8999,6.0633,5.8709,6.0442,1333398,0
20050331,6.0731,6.1595,5.9862,6.1115,2428227,0
20050401,6.179,6.2269,5.9671,6.0152,2401308,0
20050404,5.9862,6.0633,5.8709,6.0249,1826911,0
20050405,6.0442,6.1307,5.8709,5.8999,1512782,0
20050406,5.8805,6.0057,5.8034,5.8229,1253764,0
20050407,5.8034,5.8517,5.7264,5.7363,1965369,0
20050408,5.7264,5.7842,5.6591,5.6783,2646289,0
20050411,5.6688,5.7264,5.4763,5.5339,3275593,0
20050412,5.6688,5.6881,5.5051,5.6207,5987537,0
20050413,5.6207,5.6207,5.4377,5.4763,2321519,0
20050414,5.4474,5.5148,5.2453,5.2743,3212855,0
20050415,5.1298,5.1683,4.947,5.0337,4252511,0
20050418,5.0143,5.072,4.8603,5.024,2817217,0
20050419,5.1973,5.2837,5.1008,5.1298,3411109,0
20050420,5.1973,5.1973,4.9662,5.0047,3221325,0
20050421,5.1779,5.6207,5.1779,5.4861,6668183,0
20050422,5.4763,5.4763,5.2934,5.3223,1960149,0
20050425,5.3319,5.4089,5.2934,5.3223,1973902,0
20050426,5.2934,5.3992,5.1683,5.2261,4287686,0
20050427,5.1588,5.2261,4.9759,5.0816,5626232,0
20050428,5.2934,5.4763,4.9759,4.9854,7151498,0
20050429,5.1008,5.1106,4.8315,5.024,2714928,0
20050502,5.0526,5.0624,4.8409,4.9276,2113871,0
20050503,4.9276,4.9759,4.8409,4.8794,1954934,0
20050504,4.9084,5.024,4.87,5.024,1789233,0
20050505,5.0337,5.1106,4.947,4.9662,1567960,0
20050506,5.0143,5.0432,4.918,4.9759,1001037,0
20050509,4.995,5.0526,4.9276,5.0526,1484444,0
20050510,5.0143,5.0526,4.9662,5.0047,1985920,0
20050511,5.0915,5.1683,4.9565,5.1106,1584697,0
20050512,5.1202,5.1683,5.0816,5.1106,1792664,0
20050513,5.1298,5.4474,5.1202,5.2837,2539958,0
20050516,5.2934,5.4185,5.2355,5.3703,3132650,0
20050517,5.3801,5.4377,5.303,5.4377,2201458,0
20050518,5.4763,5.5435,5.3511,5.5051,2476877,0
20050519,5.5435,5.7747,5.4955,5.7073,3599604,0
20050520,5.7169,5.7264,5.5821,5.6495,1359837,0
20050523,5.6783,5.7264,5.4955,5.5435,2802522,0
20050524,5.5051,5.8709,5.3992,5.8324,3273469,0
20050525,5.7842,6.0731,5.7555,5.9862,4497310,0
20050526,6.0249,6.2558,6.0249,6.1595,3525607,0
20050527,6.198,6.198,6.0442,6.1212,1474975,0
20050531,6.1212,6.2077,6.0922,6.0922,1651298,0
20050601,6.0633,6.0922,5.8805,6.0633,3341026,0
20050602,6.0731,6.2365,5.9094,6.2077,2131681,0
20050603,6.2655,6.2944,6.1115,6.198,2426171,0
20050606,6.179,6.2174,5.9479,6.0827,3785046,0
20050607,6.1404,6.4099,6.0922,6.3039,4880090,0
20050608,6.3327,6.5446,6.3136,6.4099,4199645,0
20050609,6.3906,6.4677,6.3039,6.4291,3080958,0
20050610,6.4485,6.4965,6.3906,6.4386,1698699,0
