Date,Open,High,Low,Close,Volume,OpenInt
20050225,6.9347,7.3371,6.9347,7.3371,1527,0
20050228,7.2584,7.5108,7.2584,7.5108,2607,0
20050301,7.5898,7.5898,7.5898,7.5898,508,0
20050302,7.2269,7.2269,7.2269,7.2269,1014,0
20050304,7.4556,7.4556,7.4556,7.4556,916,0
20050309,7.3371,7.3371,7.2507,7.2507,16305,0
20050310,7.2898,7.2898,7.2426,7.2426,14708,0
20050311,7.2898,7.2898,7.2898,7.2898,1521,0
20050314,7.3371,7.4479,7.2898,7.3609,25915,0
20050315,7.3609,7.3609,7.3371,7.3371,1321,0
20050316,7.3371,7.3371,7.3371,7.3371,10138,0
20050317,7.4399,7.4399,7.3371,7.3371,8717,0
20050318,7.3371,7.3371,7.3371,7.3371,1521,0
20050321,7.4241,7.4241,7.3371,7.3371,19974,0
20050323,7.3371,7.3371,7.3371,7.3371,5575,0
20050324,7.4869,7.5345,7.3371,7.3371,22229,0
20050328,7.874,7.874,7.874,7.874,618,0
20050329,7.5503,7.5585,7.5345,7.5345,8111,0
20050330,7.5976,7.5976,7.3371,7.3371,6085,0
20050331,7.5108,7.5108,7.3688,7.4084,13358,0
20050404,7.4241,7.4241,7.3927,7.3927,2533,0
20050405,7.4241,7.519,7.4241,7.4241,4055,0
20050407,7.4241,7.4241,7.4241,7.4241,34600,0
20050408,7.5108,7.5108,7.5108,7.5108,2031,0
20050411,7.5108,7.5108,7.5108,7.5108,4055,0
20050412,7.6055,7.6766,7.6055,7.6766,5430,0
20050413,7.874,7.874,7.874,7.874,1014,0
20050414,8.0474,8.0474,7.6608,7.7555,14699,0
20050415,7.7555,8.0474,7.7555,7.9606,8344,0
20050418,7.9606,8.0789,7.9606,8.0553,19230,0
20050419,7.2507,7.874,7.2507,7.874,5322,0
20050420,7.874,7.874,7.5345,7.5345,2533,0
20050421,7.7871,7.7871,7.4241,7.4241,2533,0
20050422,7.874,8.3784,7.8188,8.2288,39040,0
20050425,8.2288,8.2288,7.6055,7.6372,35044,0
20050426,7.8896,7.9685,7.8582,7.9685,4055,0
20050427,7.9685,7.9685,7.9447,7.9447,2153,0
20050428,7.9685,7.9844,7.8973,7.9844,1521,0
20050429,7.9765,7.9765,7.8973,7.9765,3143,0
20050502,7.9765,7.9765,7.9447,7.9685,4235,0
20050503,7.9685,7.9685,7.8343,7.8343,1648,0
20050505,7.9526,7.9526,7.9447,7.9447,2682,0
20050506,7.9526,7.9526,7.9526,7.9526,1521,0
20050509,7.9924,7.9924,7.9924,7.9924,508,0
20050510,7.9924,7.9924,7.8973,7.8973,4055,0
20050511,7.8973,7.8973,7.8973,7.8973,11355,0
20050512,7.874,7.8973,7.3371,7.874,35021,0
20050513,9.0174,9.0174,8.0553,8.1736,18060,0
20050516,8.0553,8.0553,7.9526,7.9526,7205,0
20050517,7.9131,7.9131,7.8973,7.8973,1014,0
20050518,7.7791,7.7791,7.7791,7.7791,1419,0
20050519,7.9213,7.9213,7.9213,7.9213,508,0
20050520,7.9606,7.9606,7.9606,7.9606,508,0
20050524,7.9526,7.9526,7.9526,7.9526,508,0
20050526,7.874,7.874,7.8266,7.8266,12168,0
20050527,7.8266,7.9526,7.8266,7.9526,2662,0
20050531,7.9606,7.9685,7.9606,7.9685,1268,0
20050601,7.9685,7.9685,7.9685,7.9685,641,0
20050606,8.2288,8.2288,8.1656,8.1656,5322,0
20050607,8.1736,8.2288,8.1736,8.2288,2031,0
20050608,8.3157,8.3157,8.3157,8.3157,1448,0
20050609,8.3157,8.4103,8.3157,8.4103,11917,0
20050613,8.3707,8.3707,8.3629,8.3629,1091,0
20050614,8.3629,8.3629,8.3629,8.3629,1014,0
20050615,8.2523,8.2523,8.1028,8.1263,7860,0
20050616,8.2288,8.2288,8.0474,8.0474,17812,0
20050617,8.2523,8.5835,8.2446,8.5835,2533,0
20050620,8.6154,8.9479,8.6154,8.9479,14511,0
20050621,8.8361,8.9479,8.8361,8.8995,22135,0
20050622,8.9479,8.9479,8.8995,8.8995,3179,0
20050623,8.9393,8.9479,8.7971,8.9309,10520,0
20050627,8.0158,9.4836,8.0158,9.4836,13827,0
20050628,9.3039,9.451,9.3039,9.451,3550,0
20050630,9.625,9.625,9.625,9.625,590,0
20050701,9.752,9.752,9.3405,9.3405,2533,0
20050705,9.3337,9.3337,9.1526,9.166,4562,0
20050706,8.9309,9.0258,8.9309,9.0258,2394,0
20050707,9.0789,9.0789,9.0789,9.0789,508,0
20050708,8.915,9.4747,8.8128,9.0666,11205,0
