Date,Open,High,Low,Close,Volume,OpenInt
20050228,7.6321,7.7643,7.5648,7.5691,13860,0
20050301,7.5917,7.5917,7.5917,7.5917,9239,0
20050303,7.5648,7.5648,7.4984,7.4984,12049,0
20050304,7.4984,7.4984,7.374,7.374,9141,0
20050308,7.3873,7.3873,7.374,7.374,5876,0
20050310,7.374,7.374,7.3215,7.3215,3608,0
20050311,7.3215,7.3921,7.0993,7.0993,2479,0
20050314,7.1086,7.4057,7.0107,7.1609,82402,0
20050315,7.2542,7.2812,7.2542,7.2812,448,0
20050321,7.1435,7.3082,7.1086,7.3082,2358,0
20050322,7.1878,7.1878,7.1878,7.1878,2030,0
20050329,7.2106,7.2106,7.1086,7.1086,1576,0
20050330,7.0107,7.2494,7.0107,7.033,5411,0
20050331,7.2106,7.2106,7.033,7.033,2221,0
20050404,7.0993,7.2763,7.0993,7.2763,7311,0
20050406,7.2898,7.2898,7.2898,7.2898,448,0
20050408,7.041,7.041,7.041,7.041,341,0
20050413,7.0901,7.0901,7.0901,7.0901,683,0
20050415,7.0859,7.0859,7.0859,7.0859,238,0
20050419,7.0816,7.0816,6.9883,6.9883,10245,0
20050420,6.9883,7.0949,6.9657,7.0949,5637,0
20050421,7.2719,7.2719,6.882,6.882,1910,0
20050422,6.9392,6.9392,6.8863,6.8863,2247,0
20050427,6.882,6.882,6.8772,6.8772,8792,0
20050428,6.8772,6.8772,6.8772,6.8772,1576,0
20050502,6.8772,6.8772,6.2116,6.3228,5628,0
20050503,6.4069,6.4337,6.3934,6.429,2325,0
20050504,6.4337,6.4337,6.2785,6.2785,1126,0
20050505,6.4337,6.4337,6.4337,6.4337,1353,0
20050511,6.3228,6.3934,6.3228,6.3934,3600,0
20050512,6.6285,6.6334,6.6285,6.6334,448,0
20050513,6.7001,6.8503,6.7001,6.8503,2251,0
20050516,6.655,6.9657,6.655,6.9657,4279,0
20050517,6.7001,6.7218,6.6867,6.6867,2251,0
20050518,6.4337,6.4337,6.2964,6.4069,4169,0
20050519,6.4156,6.4337,6.3228,6.4026,2819,0
20050520,6.3228,6.3228,6.3228,6.3228,1800,0
20050524,6.318,6.318,6.318,6.318,238,0
20050525,6.3627,6.3804,6.3582,6.3712,1695,0
20050602,6.265,6.265,6.2337,6.2337,901,0
20050607,6.2337,6.2337,6.2116,6.2337,901,0
20050608,6.4112,6.4337,6.3044,6.4337,2931,0
20050609,6.5445,6.5445,6.1453,6.2785,9016,0
20050610,6.3005,6.3934,6.3005,6.3627,4846,0
20050614,6.3892,6.5757,6.2116,6.5757,30034,0
20050615,6.6776,6.6776,6.6776,6.6776,683,0
20050616,6.4198,6.4198,6.4198,6.4198,448,0
20050617,6.4337,6.4337,6.4337,6.4337,448,0
20050620,6.5002,6.5002,6.5002,6.5002,238,0
20050624,6.4247,6.429,6.4247,6.429,955,0
20050629,6.4337,6.4337,6.4337,6.4337,448,0
20050701,6.4337,6.4337,6.1673,6.1673,2046,0
20050707,6.2116,6.216,6.2116,6.216,685,0
20050711,6.2116,6.3313,6.2116,6.2607,1353,0
20050713,6.2565,6.2565,6.2116,6.2116,1462,0
20050715,6.3361,6.4247,6.2116,6.2116,687,0
20050718,6.216,6.216,6.216,6.216,238,0
20050719,6.3498,6.4247,6.3498,6.4247,1126,0
20050720,6.3044,6.3044,6.3044,6.3044,448,0
20050722,6.4382,6.4382,6.4382,6.4382,238,0
20050725,6.4337,6.4337,6.4337,6.4337,238,0
20050727,6.2116,6.6825,6.2116,6.6734,9466,0
20050729,6.4026,6.4026,6.4026,6.4026,238,0
20050801,6.3892,6.3892,6.3892,6.3892,3051,0
20050802,6.5401,6.5401,6.5401,6.5401,238,0
20050804,6.4337,6.4337,6.4337,6.4337,302,0
20050809,6.4337,6.6334,6.4337,6.6334,2251,0
20050810,6.5002,6.5002,6.5002,6.5002,5071,0
20050812,6.5445,6.5445,6.5445,6.5445,238,0
20050818,6.4337,6.4337,6.4337,6.4337,683,0
20050819,6.4337,6.4337,6.429,6.4337,1576,0
