Date,Open,High,Low,Close,Volume,OpenInt
20050225,14.515,14.728,14.48,14.498,902330,0
20050228,14.561,14.597,14.432,14.515,808711,0
20050301,14.422,14.498,14.404,14.404,1059236,0
20050302,14.377,14.45,14.331,14.331,664551,0
20050303,14.34,14.432,14.313,14.387,713340,0
20050304,14.387,14.653,14.359,14.653,907825,0
20050307,14.653,14.719,14.589,14.606,485887,0
20050308,14.606,14.762,14.498,14.7,478855,0
20050309,14.7,14.838,14.597,14.791,597082,0
20050310,14.753,14.838,14.672,14.719,413149,0
20050311,14.625,14.799,14.524,14.606,452922,0
20050314,14.561,14.948,14.561,14.791,561044,0
20050315,14.744,14.809,14.606,14.681,411169,0
20050316,14.653,14.781,14.534,14.534,387434,0
20050317,14.534,14.791,14.48,14.606,383038,0
20050318,14.561,14.653,14.498,14.561,703449,0
20050321,14.543,14.634,14.47,14.589,263710,0
20050322,14.515,14.874,14.498,14.634,524565,0
20050323,14.553,14.753,14.553,14.653,421278,0
20050324,14.672,14.672,14.515,14.515,417542,0
20050328,14.553,14.643,14.515,14.515,351175,0
20050329,14.48,14.672,14.303,14.34,472918,0
20050330,14.35,14.663,14.303,14.625,364580,0
20050331,14.579,14.781,14.534,14.69,393586,0
20050401,14.681,14.829,14.48,14.543,503684,0
20050404,14.543,14.606,14.441,14.543,420399,0
20050405,14.579,14.606,14.47,14.569,339745,0
20050406,14.606,14.663,14.524,14.561,320185,0
20050407,14.48,14.589,14.359,14.507,327659,0
20050408,14.498,14.498,14.331,14.359,467866,0
20050411,14.369,14.387,14.221,14.267,423471,0
20050412,14.267,14.432,14.156,14.331,569175,0
20050413,14.285,14.369,14.176,14.195,337107,0
20050414,14.176,14.303,13.742,13.779,732455,0
20050415,13.769,13.779,13.568,13.596,656203,0
20050418,13.632,13.742,13.542,13.623,641036,0
20050419,13.613,13.891,13.577,13.835,417321,0
20050420,13.863,13.946,13.717,13.717,350514,0
20050421,13.779,13.982,13.725,13.936,364359,0
20050422,13.936,13.964,13.733,13.789,402156,0
20050425,13.853,14.091,13.808,14.01,297113,0
20050426,13.936,14.058,13.808,13.835,390510,0
20050427,13.769,13.818,13.651,13.679,460173,0
20050428,13.679,13.698,13.523,13.661,677951,0
20050429,13.67,13.67,13.377,13.542,830250,0
20050502,13.613,13.759,13.559,13.606,818818,0
20050503,13.606,13.651,13.468,13.542,673779,0
20050504,13.606,13.881,13.606,13.881,486543,0
20050505,13.853,13.926,13.698,13.881,408745,0
20050506,13.926,14.091,13.899,14.028,255800,0
20050509,13.991,14.11,13.853,14.063,168554,0
20050510,14.019,14.147,13.843,14.063,455559,0
20050511,14.073,14.129,13.946,14.101,236680,0
20050512,14.101,14.229,13.954,14.073,468964,0
20050513,14.063,14.203,13.873,14.028,245911,0
20050516,13.991,14.166,13.982,14.091,305240,0
20050517,14,14.441,13.946,14.412,558405,0
20050518,14.331,14.561,14.331,14.524,332054,0
20050519,14.524,14.589,14.45,14.579,270525,0
20050520,14.543,14.643,14.395,14.643,343041,0
20050523,14.589,14.744,14.569,14.7,370293,0
20050524,14.7,14.71,14.387,14.7,411389,0
20050525,14.719,14.719,14.331,14.395,333373,0
20050526,14.395,14.719,14.369,14.606,438200,0
20050527,14.653,14.653,14.507,14.553,478417,0
20050531,14.543,14.681,14.515,14.606,379302,0
20050601,14.597,14.762,14.46,14.579,554232,0
20050602,14.515,14.625,14.507,14.553,280853,0
20050603,14.47,14.488,14.257,14.331,639501,0
20050606,14.285,14.579,14.285,14.498,331834,0
20050607,14.48,14.561,14.239,14.239,541927,0
20050608,14.239,14.404,14.239,14.285,351833,0
20050609,14.239,14.34,14.147,14.303,250085,0
20050610,14.404,14.515,14.229,14.313,322164,0
20050613,14.34,14.441,14.203,14.359,381063,0
20050614,14.359,14.488,14.34,14.45,328095,0
20050615,14.507,14.719,14.498,14.606,595766,0
20050616,14.606,14.672,14.507,14.534,490063,0
20050617,14.634,14.681,14.515,14.515,877716,0
20050620,14.45,14.561,14.331,14.47,518193,0
20050621,14.48,14.543,14.369,14.422,579724,0
20050622,14.422,14.579,14.422,14.46,259754,0
20050623,14.47,14.47,14.11,14.12,356448,0
20050624,14.01,14.101,13.827,13.827,771130,0
20050627,13.789,13.835,13.651,13.742,545661,0
20050628,13.759,13.808,13.586,13.698,980123,0
20050629,13.733,13.843,13.651,13.835,1048244,0
20050630,13.881,13.946,13.742,13.798,392489,0
20050701,13.808,13.973,13.808,13.881,351833,0
20050705,13.891,14.156,13.881,14.11,441935,0
20050706,14.101,14.138,13.818,13.818,468525,0
20050707,13.789,13.973,13.67,13.954,490285,0
20050708,13.973,14.138,13.899,14.129,293160,0
20050711,14.166,14.257,14.138,14.221,269642,0
20050712,14.212,14.239,14.048,14.11,361063,0
20050713,14.11,14.221,14.063,14.11,306785,0
20050714,14.176,14.285,13.964,14.11,323486,0
20050715,14.082,14.166,14,14.028,222617,0
20050718,14,14.101,13.899,13.991,366556,0
20050719,14.01,14.138,14,14.101,215369,0
20050720,14.058,14.48,14.058,14.441,365680,0
20050721,14.515,14.561,14.293,14.432,304147,0
20050722,14.47,14.634,14.432,14.615,330517,0
20050725,14.553,14.672,14.515,14.597,410511,0
20050726,14.625,14.719,14.569,14.597,432922,0
20050727,14.597,14.625,14.45,14.524,313375,0
20050728,14.569,14.809,14.543,14.719,236021,0
20050729,14.7,14.855,14.672,14.829,406774,0
20050801,14.829,14.965,14.736,14.799,292719,0
20050802,14.771,14.957,14.719,14.753,364142,0
20050803,14.728,14.892,14.7,14.799,248545,0
20050804,14.744,14.909,14.422,14.847,658180,0
20050805,14.799,14.819,14.672,14.799,419296,0
20050808,14.847,14.874,14.643,14.643,247009,0
20050809,14.561,14.625,14.331,14.369,327002,0
20050810,14.543,14.606,14.267,14.543,633564,0
20050811,14.432,14.488,14.277,14.422,474022,0
20050812,14.359,14.441,14.221,14.313,654880,0
20050815,14.35,14.377,14.239,14.267,422376,0
20050816,14.166,14.221,13.954,13.982,325241,0
20050817,13.964,14.101,13.964,13.991,287886,0
20050818,13.946,13.973,13.779,13.818,239316,0
20050819,13.827,13.916,13.798,13.891,251620,0
20050822,13.926,14.01,13.789,13.881,279093,0
20050823,13.873,13.991,13.853,13.853,545661,0
20050824,13.853,13.973,13.651,13.688,320410,0
20050825,13.679,13.779,13.651,13.661,259093,0
20050826,13.679,13.717,13.568,13.632,428308,0
20050829,13.606,13.873,13.577,13.808,281952,0
20050830,13.827,13.827,13.477,13.577,320628,0
20050831,13.504,13.946,13.468,13.946,543904,0
20050901,14.01,14.028,13.863,13.891,361283,0
20050902,13.908,14.01,13.881,13.908,222617,0
20050906,13.908,14.138,13.908,14.048,325461,0
20050907,13.798,14.129,13.798,13.964,456661,0
20050908,13.873,13.881,13.606,13.67,468525,0
20050909,13.632,13.936,13.632,13.908,424353,0
20050912,13.808,13.835,13.586,13.818,371172,0
20050913,13.725,13.863,13.586,13.596,375566,0
20050914,13.55,13.651,13.054,13.338,985836,0
20050915,13.127,13.577,13.127,13.504,1471063,0
20050916,13.458,13.495,13.264,13.283,1176587,0
20050919,13.246,13.302,13.108,13.201,568954,0
20050920,13.22,13.321,13.036,13.063,593127,0
20050921,13.018,13.283,13.018,13.201,1596543,0
20050922,13.513,13.606,13.283,13.523,1931459,0
20050923,13.523,13.577,13.357,13.495,682789,0
20050926,13.542,13.623,13.449,13.468,689824,0
20050927,13.542,13.67,13.477,13.613,658180,0
20050928,13.613,13.679,13.43,13.495,668287,0
20050929,13.513,13.789,13.477,13.759,739268,0
20050930,13.742,14.019,13.708,13.891,532694,0
20051003,13.899,14.147,13.899,14.138,701249,0
20051004,14.176,14.267,13.916,13.954,455342,0
20051005,13.926,13.982,13.688,13.717,604776,0
20051006,13.725,13.789,13.559,13.679,469622,0
20051007,13.708,13.827,13.606,13.651,439957,0
20051010,14.082,14.082,13.623,13.651,527201,0
20051011,13.679,13.818,13.679,13.688,599938,0
20051012,13.632,13.808,13.523,13.559,463691,0
20051013,13.559,13.698,13.477,13.623,747175,0
20051014,13.688,13.818,13.661,13.818,713998,0
20051017,13.798,13.946,13.661,13.926,394904,0
20051018,13.936,14.01,13.733,13.733,662353,0
20051019,13.698,14,13.623,13.973,469183,0
20051020,13.926,14,13.532,13.623,521269,0
20051021,13.513,13.789,13.513,13.725,367438,0
20051024,13.759,13.991,13.742,13.973,274477,0
20051025,13.853,13.946,13.606,13.733,324367,0
20051026,13.642,13.827,13.586,13.679,210532,0
20051027,13.651,13.679,13.542,13.651,372053,0
20051028,13.688,13.835,13.651,13.818,363918,0
20051031,13.853,14.239,13.818,14.221,741689,0
20051101,14.147,14.257,14.058,14.176,524126,0
20051102,14.129,14.331,14.11,14.293,316891,0
20051103,14.313,14.313,13.835,14.073,699712,0
