Date,Open,High,Low,Close,Volume,OpenInt
20050225,7.4856,7.6204,7.4856,7.6204,6672,0
20050228,7.7215,7.7553,7.6204,7.6875,10530,0
20050301,7.6204,7.7553,7.4315,7.7553,26840,0
20050302,7.7553,8.1203,7.7553,8.0923,134495,0
20050303,8.0923,8.1263,7.9448,8.0923,63316,0
20050304,7.9909,8.1528,7.9909,8.1461,24764,0
20050307,8.1528,8.2204,8.1069,8.1595,10379,0
20050308,8.0253,8.0253,7.4518,7.4518,40334,0
20050309,7.1147,7.2495,6.8113,7.0134,87042,0
20050310,6.9123,6.9731,6.8449,6.9257,30990,0
20050311,6.7843,6.8583,6.5819,6.7099,57833,0
20050314,6.8113,6.9123,6.7436,6.7572,23284,0
20050315,6.6898,6.7708,6.6629,6.6967,29209,0
20050316,6.6426,6.7372,6.5617,6.7372,44187,0
20050317,6.7099,6.7372,6.6629,6.6762,22984,0
20050318,6.575,6.6762,6.5214,6.6762,26840,0
20050321,6.7372,6.7372,6.5415,6.6088,70731,0
20050322,6.575,6.6494,6.575,6.6494,20906,0
20050323,6.7099,6.7099,6.6762,6.6762,11123,0
20050324,6.6088,6.6696,6.6023,6.6291,35586,0
20050328,6.6291,6.6494,6.575,6.575,4747,0
20050329,6.5077,6.575,6.0829,6.137,19425,0
20050330,6.0693,6.0693,5.7322,5.9346,32771,0
20050331,5.8333,6.0021,5.7322,6.0021,40626,0
20050401,5.9346,6.0357,5.7322,5.9076,122482,0
20050404,5.8131,6.0088,5.5636,5.9277,41962,0
20050405,5.7862,5.921,5.7322,5.921,8897,0
20050406,5.901,6.0357,5.901,5.9479,2376,0
20050407,6.0021,6.0426,5.9479,6.0426,11268,0
20050408,6.0088,6.2515,6.0088,6.1504,11268,0
20050411,6.0896,6.1504,6.0088,6.0693,8009,0
20050412,6.1232,6.1232,6.0693,6.103,4004,0
20050413,6.0761,6.0761,5.9346,6.0492,8305,0
20050414,5.9346,6.0693,5.9346,5.9414,4149,0
20050415,5.8672,6.0357,5.8672,6.0357,7264,0
20050418,5.9277,6.1504,5.901,6.103,7709,0
20050419,5.9684,6.029,5.9684,6.0021,14683,0
20050420,5.9346,6.0357,5.9346,6.0357,596,0
20050421,5.975,6.1504,5.975,6.0829,3709,0
20050422,6.0021,6.1302,6.0021,6.1302,1337,0
20050425,6.2042,6.3053,6.2042,6.2447,10974,0
20050426,6.2853,6.7033,6.2853,6.7033,16164,0
20050427,6.7301,6.7436,6.4067,6.5415,31140,0
20050428,6.474,6.474,6.4336,6.4336,742,0
20050429,6.4403,6.4403,6.137,6.3053,12457,0
20050502,6.2382,6.2382,5.9684,6.0693,7412,0
20050503,6.0021,6.103,5.9277,5.9951,8009,0
20050504,5.7997,6.1704,5.7862,6.0829,13793,0
20050505,6.0829,6.103,6.0829,6.103,889,0
20050506,6.1504,6.2986,6.137,6.2986,8155,0
20050509,6.2382,6.2382,6.137,6.2042,3115,0
20050510,6.2313,6.292,6.137,6.137,5781,0
20050511,6.137,6.1641,6.137,6.137,9045,0
20050512,6.1842,6.2986,6.103,6.103,5489,0
20050513,6.103,6.103,6.103,6.103,3410,0
20050516,6.1504,6.292,6.103,6.103,1185,0
20050517,6.1302,6.1302,6.1302,6.1302,447,0
20050518,6.0693,6.0693,5.9346,6.0426,10379,0
20050519,5.8735,6.1976,5.8735,6.0357,11714,0
20050520,6.103,6.2313,6.103,6.2313,3262,0
20050523,6.1704,6.474,6.1704,6.474,13050,0
20050524,6.474,6.474,6.3392,6.3392,31140,0
20050525,6.272,6.3662,6.137,6.3662,9343,0
20050526,6.292,6.3053,6.137,6.137,8749,0
20050527,6.2382,6.3191,6.1842,6.3191,335422,0
20050531,6.3392,6.3392,6.2382,6.3392,5339,0
20050601,6.272,6.3325,6.272,6.3053,4004,0
20050602,6.2582,6.272,6.1704,6.1704,8600,0
20050603,6.137,6.2784,6.0357,6.0693,15275,0
20050606,6.0357,6.103,6.0357,6.0693,3262,0
20050607,6.0357,6.1704,5.9346,6.1704,6823,0
20050608,6.2313,6.6426,6.2313,6.575,31436,0
20050609,6.4067,6.4067,6.2649,6.3729,50124,0
20050610,6.3325,6.3392,6.2382,6.2382,16905,0
20050613,6.2042,6.2042,6.1704,6.1704,2077,0
20050614,6.137,6.3053,6.1302,6.3053,27878,0
20050615,6.2853,6.3392,6.272,6.272,16312,0
20050616,6.272,6.2986,6.2109,6.2515,13197,0
20050617,6.137,6.272,6.137,6.272,10230,0
20050620,6.272,6.272,6.2042,6.272,1777,0
20050621,6.2649,6.272,6.0693,6.2042,15127,0
20050622,6.137,6.2313,6.0693,6.1704,18685,0
20050623,6.137,6.2042,6.137,6.2042,5933,0
20050624,6.1907,6.1907,6.0761,6.0761,3709,0
20050627,6.1641,6.5819,6.1641,6.575,39444,0
20050628,6.6088,6.6358,6.474,6.474,20018,0
20050629,6.474,6.5415,6.3865,6.4133,11564,0
20050630,6.3392,6.3392,6.3053,6.3325,1038,0
20050701,6.3392,6.3931,6.2986,6.3931,23873,0
20050705,6.3729,6.5077,6.3729,6.5077,7709,0
20050706,6.4403,6.9056,6.4403,6.8044,39889,0
20050707,6.9123,7.081,6.8854,7.0743,18537,0
20050708,7.0743,7.418,7.0743,7.3574,24318,0
20050711,7.418,7.4655,7.1483,7.1819,28025,0
20050712,7.2159,7.2495,7.0473,7.2495,25507,0
20050713,7.1483,7.1687,6.865,7.0203,18239,0
20050714,7.0876,7.1687,7.0675,7.0675,5489,0
20050715,7.1483,7.1819,7.0743,7.081,19124,0
20050718,7.1147,7.3303,7.1147,7.3303,20611,0
20050719,7.3167,7.5865,7.3167,7.5533,16757,0
20050720,7.6549,7.7687,7.6204,7.7553,28624,0
20050721,7.7553,7.7553,7.4586,7.4586,8453,0
20050722,7.5865,7.5865,7.5533,7.5802,11714,0
20050725,7.5865,7.9851,7.5865,7.6739,22834,0
20050726,7.728,7.7617,7.5865,7.7013,26246,0
20050727,7.5865,7.5865,7.2426,7.3303,19870,0
20050728,7.2495,7.4047,7.2495,7.3303,8453,0
20050729,7.3979,7.7893,7.3979,7.5934,6375,0
20050801,7.6875,7.6875,7.6549,7.6812,22097,0
20050802,7.6812,7.8909,7.6612,7.8286,40482,0
20050803,7.8909,8.1935,7.8235,8.0923,77553,0
20050804,7.9638,8.0923,7.9566,7.9638,26097,0
20050805,7.9566,8.0253,7.9566,7.9566,23576,0
20050808,7.9909,7.9909,7.8235,7.8286,15275,0
20050809,7.8563,7.8563,7.5193,7.749,21208,0
20050810,7.5865,7.7417,7.5865,7.7351,6672,0
20050811,7.7417,7.7417,7.5865,7.6132,1185,0
20050812,7.6204,7.6204,7.3775,7.3844,17797,0
20050815,7.4453,7.4655,7.3509,7.418,20611,0
20050816,7.3372,7.4991,7.3372,7.4991,8009,0
20050817,7.5123,7.5193,7.4518,7.5193,4451,0
20050818,7.4789,7.6204,7.4789,7.5193,9790,0
20050819,7.5533,7.7893,7.5264,7.7893,13050,0
20050822,7.7617,7.7893,7.6875,7.7417,5933,0
20050823,7.7013,7.7013,7.5193,7.6068,7412,0
20050824,7.5533,7.5533,7.5193,7.5533,6823,0
20050825,7.5193,7.5193,7.418,7.418,10826,0
20050826,7.4114,7.4114,7.283,7.3303,11564,0
20050829,7.2159,7.3167,7.2159,7.2225,13941,0
20050830,7.2426,7.2563,7.0876,7.0876,10677,0
20050831,7.081,7.2563,7.081,7.1753,21208,0
20050901,7.2563,7.3167,7.1687,7.3167,5489,0
20050902,7.4856,7.9851,7.4856,7.8909,70291,0
20050906,7.8563,7.9243,7.5666,7.8235,12457,0
20050907,7.6812,7.7215,7.5193,7.5193,7858,0
20050908,7.5595,7.5595,7.3509,7.3509,18537,0
20050909,7.418,7.6204,7.418,7.5193,8009,0
20050912,7.5123,7.5193,7.4249,7.4249,10230,0
20050913,7.4249,7.4249,7.283,7.418,15423,0
20050914,7.4047,7.4047,7.2159,7.283,10974,0
20050915,7.3509,7.418,7.0069,7.081,25507,0
20050916,6.9799,7.1147,6.8785,6.8785,22539,0
20050919,6.8785,6.9461,6.8113,6.8449,8305,0
20050920,6.9123,6.9799,6.6762,6.7099,29512,0
20050921,6.6762,6.7504,6.474,6.474,34696,0
20050922,6.4067,6.474,6.272,6.4067,41669,0
20050923,6.4202,6.6426,6.3795,6.5819,6672,0
20050926,6.7436,6.7504,6.2178,6.6291,21055,0
20050927,6.6088,6.6088,6.474,6.6088,15423,0
20050928,6.6762,6.8113,6.575,6.7572,40925,0
20050929,6.7843,7.0945,6.7843,7.0945,5781,0
20050930,7.054,7.9448,7.054,7.8235,22688,0
20051003,8.0589,8.0923,7.5533,7.6875,27139,0
20051004,7.6204,7.6204,7.5802,7.5802,2077,0
20051005,7.4856,7.5193,7.283,7.3372,28914,0
