Date,Open,High,Low,Close,Volume,OpenInt
20050225,8.6102,8.7379,8.5975,8.7379,19607,0
20050228,8.7379,8.7558,8.7379,8.7558,3163,0
20050301,8.7558,8.7558,8.724,8.7315,12371,0
20050302,8.6726,8.6916,8.6726,8.6726,3016,0
20050303,8.6726,8.7518,8.5856,8.6164,26095,0
20050304,8.5784,8.6991,8.5784,8.6046,20213,0
20050307,8.5722,8.6046,8.553,8.553,17647,0
20050308,8.5722,8.6916,8.5722,8.6916,22471,0
20050309,8.6246,8.6726,8.553,8.6726,5581,0
20050310,8.6726,8.6726,8.6309,8.6726,8900,0
20050311,8.6246,8.7195,8.6246,8.6853,21574,0
20050314,8.6246,8.679,8.6102,8.679,3616,0
20050315,8.5784,8.6517,8.5784,8.5784,14332,0
20050316,8.5722,8.5722,8.5206,8.5206,9503,0
20050317,8.493,8.5072,8.493,8.5072,1656,0
20050318,8.5405,8.5722,8.5001,8.527,9048,0
20050321,8.5072,8.5072,8.3063,8.3192,47815,0
20050322,8.2658,8.2726,8.1031,8.1031,37256,0
20050323,8.1031,8.1207,8.0633,8.0633,33932,0
20050324,8.0958,8.0958,8.0347,8.0825,11760,0
20050328,8.0483,8.1276,8.0419,8.1276,26095,0
20050329,8.0687,8.1466,8.0419,8.1148,39221,0
20050330,8.1207,8.1669,8.0825,8.1392,15083,0
20050331,8.2357,8.2726,8.1392,8.2726,12069,0
20050401,8.2726,8.2726,8.0552,8.0756,70897,0
20050404,8.1392,8.1392,7.9025,7.9624,124295,0
20050405,7.9232,7.9816,7.9167,7.9757,29413,0
20050406,7.9879,7.9942,7.9567,7.9816,18104,0
20050407,7.9757,8.0687,7.9757,8.0687,46010,0
20050408,8.0687,8.0756,8.0419,8.0633,20967,0
20050411,8.1031,8.1207,8.0633,8.089,6484,0
20050412,8.089,8.1392,8.089,8.1392,18860,0
20050413,8.2019,8.2726,8.1605,8.209,27755,0
20050414,8.1207,8.209,8.1207,8.1802,15984,0
20050415,8.1943,8.2555,8.1392,8.1943,14631,0
20050418,8.3263,8.3409,8.2218,8.2555,17046,0
20050419,8.2796,8.4526,8.1943,8.3957,28506,0
20050420,8.4383,8.5001,8.3332,8.4787,19008,0
20050421,8.4787,8.4787,8.4046,8.4649,11457,0
20050422,8.5335,8.5335,8.4046,8.4649,4220,0
20050425,8.5335,8.5856,8.4254,8.5856,7840,0
20050426,8.5335,8.5457,8.3672,8.3672,28359,0
20050427,8.4046,8.4649,8.3957,8.4188,15535,0
20050428,8.4859,8.5143,8.4383,8.5001,8447,0
20050429,8.5206,8.5784,8.5072,8.5335,14481,0
20050502,8.5335,8.789,8.5001,8.5001,22330,0
20050503,8.4322,8.471,8.4322,8.4649,12970,0
20050504,8.4046,8.4859,8.4046,8.4859,6637,0
20050505,8.4453,8.5143,8.4453,8.493,13120,0
20050506,8.5405,8.5405,8.4046,8.4046,19458,0
20050509,8.5001,8.6046,8.4188,8.5206,23229,0
20050510,8.4859,8.5722,8.4859,8.5647,14332,0
20050511,8.6046,8.6046,8.5722,8.5784,3163,0
20050512,8.553,8.5585,8.4859,8.553,12520,0
20050513,8.553,8.553,8.5335,8.5405,7091,0
20050516,8.5405,8.6164,8.5001,8.5143,29863,0
20050517,8.5405,8.5975,8.493,8.5856,11760,0
20050518,8.5912,8.6661,8.5457,8.5457,18706,0
20050519,8.5722,8.6046,8.5585,8.5856,16443,0
20050520,8.5856,8.5975,8.553,8.553,11016,0
20050523,8.5975,8.6046,8.5722,8.6046,12671,0
20050524,8.6046,8.6381,8.5784,8.5856,7389,0
20050525,8.6517,8.6589,8.5647,8.5975,29413,0
20050526,8.553,8.5912,8.553,8.5912,10107,0
20050527,8.5912,8.5975,8.5856,8.5856,28054,0
20050531,8.5912,8.6916,8.5912,8.6916,10710,0
20050601,8.6916,8.6991,8.6454,8.6916,11316,0
20050602,8.6853,8.6853,8.6102,8.6853,9800,0
20050603,8.6991,8.724,8.6991,8.724,14026,0
20050606,8.7315,8.7451,8.7062,8.7062,7840,0
20050607,8.7973,8.8373,8.7315,8.7315,7695,0
20050608,8.7752,8.9633,8.6916,8.867,31525,0
20050609,8.8599,8.867,8.789,8.8028,23683,0
20050610,8.8599,8.867,8.7622,8.867,22330,0
20050613,8.9255,8.9255,8.8316,8.9103,28965,0
20050614,8.9056,8.9398,8.9056,8.9255,12069,0
20050615,9.1255,9.1255,8.8776,8.8776,44801,0
20050616,8.9056,8.9478,8.8718,8.9478,12520,0
20050617,8.9633,8.9633,8.8832,8.8832,22330,0
20050620,8.9478,8.9478,8.8832,8.9255,14481,0
20050621,8.9172,8.9753,8.9103,8.9319,6637,0
20050622,8.9255,8.997,8.9255,8.997,14026,0
20050623,8.997,9.0388,8.997,9.017,7695,0
20050624,9.0238,9.0716,8.9633,8.9696,19905,0
20050627,9.0313,9.0591,8.997,9.0238,8747,0
20050628,9.0524,9.0591,9.0388,9.0388,5433,0
20050629,9.0448,9.0873,9.0448,9.0448,9351,0
20050630,9.0824,9.199,9.0824,9.134,12970,0
20050701,9.183,9.1915,9.1618,9.1915,11760,0
20050705,9.1685,9.2632,9.1685,9.199,13880,0
20050706,9.2632,9.2632,9.1618,9.1618,14481,0
20050707,9.1685,9.1753,9.0941,9.1065,30167,0
20050708,9.1618,9.1753,8.9914,9.0448,48566,0
20050711,9.0657,9.0657,8.9914,9.0448,22022,0
20050712,8.997,9.134,8.997,9.134,40125,0
20050713,9.0824,9.1685,9.0657,9.0772,41177,0
20050714,9.0873,9.1255,9.017,9.0524,24737,0
20050715,9.0049,9.0524,8.9753,8.9831,22330,0
20050718,9.0238,9.0238,8.8984,8.9319,44952,0
20050719,8.9255,8.9255,8.8316,8.8316,16890,0
20050720,8.8316,8.8316,8.8241,8.8316,7389,0
20050721,8.8316,8.8984,8.8316,8.8524,14780,0
20050722,8.8917,8.9319,8.867,8.9255,24737,0
