Date,Open,High,Low,Close,Volume,OpenInt
20050225,7.3707,7.52,7.3707,7.4925,813585,0
20050228,7.4925,7.7515,7.4925,7.6114,1067379,0
20050301,7.6449,7.7515,7.5655,7.5839,1385201,0
20050302,7.5962,7.6539,7.5505,7.6082,773853,0
20050303,7.6692,7.7361,7.587,7.6602,971184,0
20050304,7.6877,7.7819,7.6602,7.7271,1087077,0
20050307,7.7485,7.7698,7.6845,7.7026,759745,0
20050308,7.7026,7.7057,7.5839,7.6082,1126810,0
20050309,7.6114,7.852,7.5993,7.6724,1829749,0
20050310,7.6906,7.8792,7.6602,7.846,939664,0
20050311,7.8674,8.111,7.8674,8.0713,1546737,0
20050314,8.0742,8.1567,7.9496,8.0409,704581,0
20050315,8.0866,8.1354,7.9677,7.9952,722640,0
20050316,7.9952,8.0348,7.9373,7.9647,477713,0
20050317,7.9647,8.0956,7.9343,8.0804,786338,0
20050318,8.1596,8.1626,7.9677,8.0164,1687917,0
20050321,7.9801,8.0622,7.928,8.038,603786,0
20050322,8.0074,8.138,7.9983,8.0348,742673,0
20050323,7.9801,8.0925,7.9343,7.9709,903221,0
20050324,7.9829,8.1017,7.9829,8.0164,882212,0
20050328,8.0317,8.0774,7.8125,7.9129,587701,0
20050329,7.9158,8.0043,7.6753,7.6937,638588,0
20050330,7.7391,7.928,7.7391,7.9191,466219,0
20050331,7.8917,7.9614,7.855,7.8792,532540,0
20050401,7.9525,8.0468,7.8337,7.8762,651725,0
20050404,7.8762,7.9983,7.8002,7.9251,532540,0
20050405,7.9343,7.9709,7.8246,7.855,590655,0
20050406,7.8886,7.9801,7.8581,7.8581,606744,0
20050407,7.8581,7.9373,7.7972,7.8825,562748,0
20050408,7.8732,8.0742,7.8217,7.9039,909459,0
20050411,7.9039,7.9039,7.6632,7.7698,869408,0
20050412,7.7333,8.1017,7.6967,8.0713,1034216,0
20050413,8.0742,8.1292,7.9343,7.9525,1406868,0
20050414,7.9343,8.0104,7.7758,7.8002,1438386,0
20050415,7.8032,7.9191,7.7301,7.8246,2392174,0
20050418,7.8246,8.0074,7.8063,7.9709,2159724,0
20050419,8.0468,8.2602,8.0254,8.2572,2581607,0
20050420,8.3331,8.6528,8.2816,8.519,2585228,0
20050421,8.5435,8.6197,8.5252,8.6197,2244755,0
20050422,8.6197,8.6197,8.4643,8.5981,2311077,0
20050425,8.5981,8.8236,8.5737,8.7687,2291704,0
20050426,8.7687,8.793,8.5372,8.5372,847405,0
20050427,8.5494,8.6499,8.3362,8.5678,934414,0
20050428,8.5587,8.5587,8.3668,8.4215,1327741,0
20050429,8.4367,8.5252,8.2997,8.455,2478846,0
20050502,8.455,8.6409,8.4277,8.5923,1668544,0
20050503,8.5923,8.7443,8.5678,8.6621,1565124,0
20050504,8.6621,8.7414,8.6285,8.7111,1550675,0
20050505,8.7111,8.7717,8.6197,8.6806,917335,0
20050506,8.7567,8.8661,8.6621,8.8328,660258,0
20050509,8.7872,9.0004,8.7687,8.985,828365,0
20050510,8.9088,8.9088,8.7535,8.8328,1436420,0
20050511,8.6499,8.7596,8.4979,8.7414,1957468,0
20050512,8.7414,9.0154,8.7355,8.8573,1485013,0
20050513,8.8386,8.8692,8.5282,8.6986,1885894,0
20050516,8.6986,8.8754,8.644,8.8358,1146184,0
20050517,8.8418,9.0306,8.7659,8.9881,1547722,0
20050518,9.0338,9.3136,9.0306,9.2288,1958122,0
20050519,9.2594,9.2908,9.1195,9.1683,1206916,0
20050520,9.1683,9.2535,9.0976,9.1377,954109,0
20050523,9.1156,9.2361,9.0739,9.128,1690214,0
20050524,9.1405,9.174,9.0674,9.1337,946878,0
20050525,9.0766,9.149,8.9728,9.0398,1267000,0
20050526,9.0462,9.1223,8.976,9.0004,1781485,0
20050527,9.0004,9.0739,8.9576,9.0429,564715,0
20050531,9.0491,9.085,8.9698,8.976,5088039,0
