Date,Open,High,Low,Close,Volume,OpenInt
20050225,8.2975,8.3213,8.2669,8.3213,260539,0
20050228,8.3787,8.3945,8.3362,8.3732,310658,0
20050301,8.4014,8.4014,8.3362,8.368,329707,0
20050302,8.3537,8.3537,8.2975,8.3258,412610,0
20050303,8.3433,8.3433,8.2145,8.2444,367468,0
20050304,8.1923,8.2145,8.098,8.2098,431318,0
20050307,8.1923,8.2374,8.1864,8.2145,337432,0
20050308,8.1923,8.2444,8.1864,8.2318,273244,0
20050309,8.2145,8.2145,8.0407,8.07,429943,0
20050310,8.07,8.07,7.9576,8.0114,447282,0
20050311,7.9062,7.9419,7.8134,7.8364,485385,0
20050314,7.8255,7.8364,7.6385,7.6612,623719,0
20050315,7.6385,7.6676,7.5677,7.6023,617026,0
20050316,7.5568,7.5568,7.452,7.4704,661309,0
20050317,7.3995,7.5861,7.3708,7.5677,718114,0
20050318,7.5968,7.6023,7.4398,7.4704,420333,0
20050321,7.4345,7.4345,7.3242,7.3357,534983,0
20050322,7.3297,7.3357,7.242,7.2655,591964,0
20050323,7.2073,7.2073,7.0149,7.1084,1192342,0
20050324,7.0963,7.1898,7.0963,7.1609,587331,0
20050328,7.1722,7.1898,7.0207,7.0498,506837,0
20050329,7.0498,7.1838,7.0383,7.1838,538926,0
20050330,7.2304,7.3651,7.2129,7.3651,448992,0
20050331,7.3651,7.4981,7.3651,7.4861,409860,0
20050401,7.4861,7.4861,7.3995,7.4228,581669,0
20050404,7.4109,7.4762,7.4109,7.4646,317691,0
20050405,7.4577,7.5106,7.3474,7.3815,410546,0
20050406,7.4228,7.482,7.3591,7.4283,246124,0
20050407,7.3815,7.5158,7.3708,7.4398,261227,0
20050408,7.4577,7.4704,7.3995,7.4398,245609,0
20050411,7.4109,7.4345,7.3708,7.3815,265176,0
20050412,7.4057,7.4109,7.3005,7.4057,361123,0
20050413,7.3474,7.3651,7.2943,7.3414,321641,0
20050414,7.3528,7.3528,7.2481,7.3242,285938,0
20050415,7.2714,7.3065,7.1838,7.2129,339496,0
20050418,7.1722,7.242,7.1547,7.2012,333488,0
20050419,7.2012,7.318,7.2012,7.2247,378455,0
20050420,7.2189,7.2365,7.1664,7.2073,325938,0
20050421,7.2365,7.2539,7.1547,7.1838,295898,0
20050422,7.1722,7.2247,7.1431,7.2247,490874,0
20050425,7.2012,7.2481,7.1898,7.2304,357684,0
20050426,7.2129,7.2539,7.1957,7.2539,378455,0
20050427,7.2595,7.3242,7.2304,7.3242,325073,0
20050428,7.3357,7.3995,7.3065,7.3995,345156,0
20050429,7.4398,7.4704,7.3591,7.3995,327818,0
20050502,7.4109,7.4109,7.3591,7.3759,308599,0
20050503,7.3651,7.452,7.3591,7.4345,309805,0
20050504,7.4922,7.5382,7.4166,7.5224,357860,0
20050505,7.4861,7.5568,7.4861,7.5158,393041,0
20050506,7.4922,7.5338,7.452,7.4922,252988,0
