Date,Open,High,Low,Close,Volume,OpenInt
20050225,2.3798,2.3798,2.3408,2.3798,1667,0
20050228,2.3798,2.3798,2.3798,2.3798,385,0
20050302,2.3798,2.3876,2.3798,2.3876,1281,0
20050303,2.3486,2.3486,2.3486,2.3486,1281,0
20050304,2.3798,2.411,2.3798,2.4032,6535,0
20050307,2.4032,2.4032,2.3798,2.3798,385,0
20050308,2.3486,2.3486,2.3486,2.3486,4102,0
20050309,2.3563,2.3563,2.3563,2.3563,129,0
20050311,2.3486,2.3486,2.3408,2.3408,9612,0
20050314,2.3798,2.411,2.3408,2.3798,13586,0
20050315,2.372,2.3798,2.372,2.3798,1410,0
20050316,2.3798,2.4032,2.372,2.372,769,0
20050317,2.3798,2.3798,2.3408,2.3408,6535,0
20050321,2.3486,2.3798,2.3486,2.3798,769,0
20050322,2.3486,2.3798,2.3408,2.3798,4229,0
20050323,2.3563,2.3563,2.3563,2.3563,1281,0
20050324,2.3408,2.3408,2.3408,2.3408,1794,0
20050328,2.3486,2.411,2.3408,2.3408,1538,0
20050329,2.411,2.4422,2.411,2.4422,3332,0
20050330,2.4812,2.4812,2.4422,2.4578,3460,0
20050331,2.4578,2.4812,2.4578,2.4812,3589,0
20050401,2.4188,2.4188,2.4188,2.4188,129,0
20050404,2.4344,2.4344,2.4188,2.4188,1026,0
20050405,2.3954,2.411,2.3018,2.3642,18968,0
20050406,2.4032,2.4344,2.4032,2.4344,1794,0
20050407,2.45,2.45,2.4266,2.4266,1538,0
20050408,2.4422,2.4422,2.4422,2.4422,129,0
20050411,2.4891,2.4891,2.4578,2.4578,3717,0
20050412,2.4578,2.4578,2.4578,2.4578,385,0
20050414,2.4656,2.4656,2.4188,2.4188,2564,0
20050415,2.3331,2.3798,2.3018,2.3018,4486,0
20050418,2.3408,2.3486,2.3331,2.3408,5511,0
20050419,2.3486,2.4188,2.3486,2.4188,6408,0
20050420,2.3798,2.3798,2.3798,2.3798,1281,0
20050422,2.3798,2.4188,2.3798,2.4188,769,0
20050426,2.3798,2.4032,2.3798,2.4032,2051,0
20050427,2.4266,2.4266,2.3798,2.4188,1410,0
20050429,2.3876,2.4578,2.3876,2.4578,17815,0
20050502,2.4188,2.4578,2.4188,2.4266,1922,0
20050503,2.4266,2.4812,2.4266,2.4812,1794,0
20050504,2.4578,2.4891,2.4188,2.4188,4998,0
20050505,2.4266,2.4578,2.4266,2.4422,2564,0
20050506,2.4578,2.4578,2.4578,2.4578,897,0
20050509,2.4812,2.4812,2.4812,2.4812,1281,0
20050510,2.4188,2.4188,2.3798,2.4188,2435,0
20050511,2.3798,2.4188,2.3798,2.4188,257,0
20050512,2.3798,2.3798,2.3331,2.3408,4613,0
20050513,2.3486,2.3642,2.3408,2.3642,3589,0
20050516,2.4188,2.4188,2.3018,2.3408,13457,0
20050517,2.3408,2.372,2.3018,2.3018,1667,0
20050518,2.3018,2.3096,2.3018,2.3096,769,0
20050519,2.3018,2.3018,2.2317,2.2317,16149,0
20050520,2.2237,2.2393,2.1145,2.1145,8971,0
20050523,1.9975,2.0677,1.9663,1.9663,46394,0
20050524,1.974,1.9975,1.974,1.9975,2691,0
20050525,1.9663,1.9663,1.9507,1.9663,8843,0
20050526,1.9507,1.9507,1.8727,1.9117,1667,0
20050527,1.9117,1.9819,1.9038,1.9819,2820,0
20050531,1.9117,1.9897,1.9117,1.974,9612,0
20050601,1.9975,2.0208,1.9897,2.0208,1794,0
20050606,1.9975,1.9975,1.9897,1.9975,4102,0
20050607,1.9975,2.0208,1.9975,2.0208,2178,0
20050608,2.0052,2.0052,2.0052,2.0052,129,0
20050609,1.9897,1.9897,1.9117,1.9272,46523,0
20050610,1.9272,1.9272,1.9272,1.9272,769,0
20050613,1.9272,1.9272,1.896,1.9117,4613,0
20050614,1.9117,1.9194,1.9117,1.9194,8073,0
20050615,1.9272,1.9272,1.8727,1.9117,3204,0
20050616,1.9117,1.9117,1.8804,1.8804,4229,0
20050617,1.8883,1.8883,1.779,1.779,20506,0
20050620,1.7946,1.8336,1.7946,1.8258,5638,0
20050621,1.8336,1.8414,1.7634,1.7634,30119,0
20050622,1.7634,1.7634,1.74,1.7478,10253,0
20050623,1.74,1.7869,1.74,1.7869,2820,0
