Date,Open,High,Low,Close,Volume,OpenInt
20050225,2.29,2.31,2.25,2.28,11600,0
20050228,2.4,2.65,2.35,2.5,44000,0
20050301,2.55,2.57,2.4,2.49,15900,0
20050302,2.48,2.5,2.44,2.48,23600,0
20050303,2.48,2.48,2.35,2.35,5100,0
20050304,2.35,2.43,2.35,2.35,21600,0
20050307,2.35,2.4,2.28,2.34,29400,0
20050308,2.36,2.37,2.29,2.3,19000,0
20050309,2.31,2.33,2.27,2.29,24000,0
20050310,2.29,2.29,2.26,2.27,30800,0
20050311,2.27,2.28,2.25,2.28,19600,0
20050314,2.26,2.28,2.22,2.25,50700,0
20050315,2.18,2.23,2.14,2.17,58600,0
20050316,2.2,2.22,2.18,2.21,11700,0
20050317,2.21,2.27,2.2,2.22,9500,0
20050318,2.27,2.31,2.27,2.31,21800,0
20050321,2.35,2.4,2.3,2.32,22800,0
20050322,2.27,2.33,2.24,2.31,8300,0
20050323,2.28,2.3,2.1,2.15,33300,0
20050324,2.13,2.21,2.13,2.21,17900,0
20050328,2.18,2.24,2.16,2.19,11200,0
20050329,2.2,2.3,2.19,2.19,9900,0
20050330,2.19,2.2,2.19,2.19,6000,0
20050331,2.15,2.16,2.1,2.15,21200,0
20050401,2.1,2.16,2.05,2.16,21700,0
20050404,2.1,2.1,2,2,27200,0
20050405,2.01,2.02,1.96,2,45700,0
20050406,2.02,2.02,1.93,1.94,28500,0
20050407,1.88,1.98,1.78,1.9,78700,0
20050408,1.9,1.9,1.85,1.86,12000,0
20050411,1.9,1.91,1.88,1.89,14200,0
20050412,1.9,1.93,1.9,1.93,10500,0
20050413,1.95,2,1.85,1.96,38100,0
20050414,1.98,1.99,1.85,1.85,31300,0
20050415,1.86,1.9,1.85,1.9,26100,0
20050418,1.88,1.88,1.81,1.81,20400,0
20050419,1.8,1.82,1.8,1.8,7900,0
20050420,1.81,1.86,1.76,1.84,17100,0
20050421,1.86,1.86,1.81,1.86,11300,0
20050422,1.85,2.12,1.85,2.12,39200,0
20050425,2.04,2.04,1.99,2,12700,0
20050426,1.99,1.99,1.95,1.95,9700,0
20050427,1.95,1.95,1.95,1.95,9400,0
20050428,1.95,1.95,1.92,1.92,2600,0
20050429,1.9,1.9,1.89,1.9,7100,0
20050502,1.89,1.89,1.8,1.82,21900,0
20050503,1.82,1.82,1.8,1.81,2400,0
20050504,1.81,1.83,1.81,1.83,17400,0
20050505,1.83,1.83,1.8,1.8,4900,0
20050506,1.8,1.8,1.79,1.8,12100,0
20050509,1.8,1.8,1.71,1.75,45900,0
20050510,1.77,1.77,1.72,1.74,17800,0
20050511,1.73,1.75,1.7,1.71,14400,0
20050512,1.7,1.74,1.69,1.7,15100,0
20050513,1.7,1.71,1.68,1.69,36200,0
20050516,1.7,1.7,1.66,1.69,21800,0
20050517,1.7,1.7,1.65,1.68,7900,0
20050518,1.68,1.81,1.68,1.81,13700,0
20050519,1.82,1.84,1.81,1.84,8100,0
20050520,1.81,1.9,1.81,1.9,24300,0
20050523,1.9,1.9,1.84,1.84,8700,0
20050524,1.86,1.86,1.82,1.84,5600,0
20050525,1.83,1.83,1.83,1.83,300,0
20050526,1.83,1.93,1.83,1.93,16300,0
20050527,1.95,1.95,1.9,1.91,6600,0
20050531,1.91,1.91,1.81,1.81,4700,0
