Date,Open,High,Low,Close,Volume,OpenInt
20050225,5.7307,5.9246,5.6678,5.7056,28063,0
20050228,5.7368,5.7493,5.6678,5.7244,23738,0
20050301,5.6491,5.8055,5.6491,5.7871,37555,0
20050302,5.7744,5.7932,5.6929,5.7117,23189,0
20050303,5.7681,5.8932,5.6678,5.7806,65073,0
20050304,5.8747,5.8747,5.7744,5.812,11876,0
20050307,5.8683,5.8747,5.7117,5.7557,30790,0
20050308,5.7557,5.8558,5.7307,5.8055,20594,0
20050309,5.7244,5.9308,5.6994,5.6994,35574,0
20050310,5.7871,5.8055,5.7368,5.7429,23488,0
20050311,5.8244,5.8873,5.4801,5.7681,1918634,0
20050314,5.7117,5.7871,5.7117,5.7493,66252,0
20050315,5.7744,5.8244,5.7618,5.7871,40878,0
20050316,5.7932,5.8558,5.6742,5.7179,37180,0
20050317,5.6867,5.7244,5.6742,5.6929,30898,0
20050318,5.6994,5.7307,5.5363,5.6555,90523,0
20050321,5.6994,5.8055,5.6368,5.7995,93405,0
20050322,5.8747,5.8747,5.6555,5.7995,76074,0
20050323,5.8683,5.8683,5.7244,5.7429,39010,0
20050324,5.7493,5.7557,5.6742,5.7056,53782,0
20050328,5.7618,5.8558,5.7179,5.7618,50244,0
20050329,5.8432,5.8621,5.5801,5.5865,96086,0
20050330,5.5865,5.6742,5.5865,5.6115,93836,0
20050331,5.5801,5.7307,5.5801,5.7179,64661,0
20050401,5.6555,5.8244,5.6178,5.8244,17237,0
20050404,5.8558,5.8747,5.7618,5.7871,28579,0
20050405,5.8495,5.9059,5.7995,5.9059,30736,0
20050406,5.9059,5.9499,5.9059,5.9246,24930,0
20050407,5.9246,5.9436,5.8873,5.9308,45549,0
20050408,5.8683,5.9436,5.812,5.9184,11870,0
20050411,6.1187,6.1187,5.7618,5.7932,61184,0
20050412,5.7681,5.8244,5.7618,5.812,37236,0
20050413,5.8182,5.8495,5.7932,5.837,45184,0
20050414,5.8182,5.8432,5.7681,5.7932,24520,0
20050415,5.8558,5.8558,5.7056,5.7493,26457,0
20050418,5.6615,5.8809,5.6368,5.7368,50569,0
20050419,5.7557,5.8747,5.6994,5.7681,38640,0
20050420,5.7681,5.7871,5.7429,5.7557,334399,0
20050421,5.8621,5.8621,5.7618,5.8308,44302,0
20050422,5.7179,5.8244,5.6678,5.6994,46241,0
20050425,5.7618,5.8244,5.6994,5.7368,21038,0
20050426,5.7681,5.8621,5.7681,5.8621,44227,0
20050427,5.837,5.8747,5.7618,5.8432,61396,0
20050428,5.8873,5.9184,5.837,5.9059,35714,0
20050429,5.9436,6.0939,5.8558,6.0939,153248,0
20050502,6.1064,6.1064,5.6804,6.0125,104025,0
20050503,6.0061,6.0498,5.9747,5.9747,90925,0
20050504,5.9499,6.0311,5.8558,5.9499,59492,0
20050505,6.0437,6.3006,5.9499,6.1064,91413,0
20050506,6.1064,6.1064,5.9811,6.0061,84280,0
20050509,6.0624,6.0752,5.8747,5.8932,90874,0
20050510,5.9936,5.9998,5.7618,5.7995,86644,0
20050511,5.7995,6.0689,5.7368,6.0498,76568,0
20050512,5.956,6.1692,5.956,6.1251,45831,0
20050513,6.0187,6.0752,5.9184,6.0061,76547,0
20050516,6.0125,6.0375,5.8997,5.9998,70306,0
20050517,5.9811,5.9873,5.8873,5.9059,53545,0
20050518,5.8244,5.9121,5.8182,5.8432,55364,0
20050519,5.9121,5.9621,5.8809,5.9308,42672,0
20050520,5.9372,5.9499,5.8932,5.9184,29383,0
20050523,5.9184,5.9499,5.9121,5.9308,37191,0
20050524,5.9246,5.9499,5.8873,5.9184,28948,0
20050525,5.8308,5.9184,5.8244,5.8558,70008,0
20050526,5.7995,5.9308,5.7995,5.837,36715,0
20050527,5.8932,5.8932,5.7995,5.8495,29642,0
20050531,5.8873,5.8873,5.7995,5.7995,72904,0
20050601,5.8873,5.8873,5.8182,5.8182,36373,0
20050602,5.7995,5.9121,5.7995,5.8873,30684,0
20050603,5.8809,5.9308,5.8308,5.8558,63727,0
20050606,5.9436,5.9499,5.7932,5.8495,117891,0
20050607,5.9059,5.9499,5.8244,5.8873,47484,0
20050608,5.8308,5.9372,5.8308,5.8683,104906,0
20050609,5.8244,5.8873,5.8244,5.8308,73545,0
20050610,5.8809,5.8997,5.8432,5.8873,43450,0
20050613,5.9499,5.9811,5.8244,5.9184,62418,0
20050614,5.9686,5.9686,5.837,5.8432,107219,0
20050615,5.8621,5.8873,5.7806,5.8308,47503,0
20050616,5.812,5.8621,5.8055,5.8244,38328,0
20050617,5.7493,5.8182,5.6428,5.8055,85563,0
20050620,5.7179,5.9621,5.7179,5.8244,81363,0
20050621,5.8558,5.8873,5.7932,5.8558,30176,0
20050622,5.8558,5.8873,5.8432,5.8621,81138,0
20050623,5.8182,5.8621,5.7995,5.8621,48285,0
20050624,5.7932,5.8621,5.7117,5.7117,239803,0
20050627,5.7056,5.8432,5.7056,5.8244,109216,0
20050628,5.8055,6.0061,5.7995,5.8932,63932,0
20050629,5.9372,5.9372,5.8873,5.9184,33727,0
20050630,5.9372,5.9811,5.9184,5.9184,93562,0
20050701,5.8558,6.1812,5.8558,6.1441,187732,0
20050705,6.1375,6.1441,5.9873,6.0812,47003,0
20050706,6.1441,6.1441,5.9873,6.0498,22029,0
20050707,6.0249,6.0311,5.9686,5.9811,15167,0
20050708,5.956,6.0375,5.9499,6.0187,19138,0
20050711,5.9686,6.0624,5.956,5.956,56681,0
20050712,5.956,6.1064,5.9246,5.9686,517258,0
20050713,6.0562,6.1626,6.0249,6.1375,188599,0
20050714,6.1251,6.1375,6.1064,6.1251,119114,0
20050715,6.1812,6.1812,6.0812,6.1313,131860,0
20050718,6.0939,6.1375,6.0752,6.1064,93005,0
20050719,6.1064,6.1375,6.0939,6.1313,28892,0
20050720,6.1375,6.1692,6.1125,6.1187,131925,0
20050721,6.1375,6.1375,6.0752,6.1313,43276,0
20050722,6.1125,6.1375,6.1125,6.1375,50933,0
20050725,6.0939,6.1375,6.0375,6.0562,97542,0
20050726,6.0562,6.1313,6.0311,6.0375,27665,0
20050727,6.0375,6.0875,5.9873,6.0125,86819,0
20050728,6.0125,6.1251,6.0061,6.0939,21749,0
20050729,6.0498,6.1375,6.0375,6.0939,36748,0
20050801,6.0498,6.1125,6.0187,6.0752,64415,0
20050802,6.1251,6.1313,6.0812,6.1064,58358,0
20050803,6.0752,6.1375,6.0125,6.0939,48858,0
20050804,6.1313,6.1313,6.1064,6.1064,56043,0
20050805,6.1375,6.1375,6.0624,6.0624,27519,0
20050808,6.1064,6.1064,6.0187,6.0311,47098,0
20050809,6.1375,6.5447,6.1313,6.5447,401486,0
20050810,6.5259,6.5447,6.3942,6.5199,94850,0
20050811,6.5447,6.5571,6.4507,6.5447,91576,0
20050812,6.5447,6.5447,6.3942,6.4694,66003,0
20050815,6.4256,6.5259,6.2879,6.2879,65277,0
20050816,6.3318,6.4757,6.3318,6.4507,145383,0
20050817,6.4507,6.6387,6.4507,6.6011,96577,0
20050818,6.6199,6.6387,6.4507,6.5199,67268,0
20050819,6.4507,6.576,6.4382,6.501,47296,0
20050822,6.5133,6.551,6.4382,6.501,64508,0
20050823,6.5133,6.576,6.4571,6.5698,44358,0
20050824,6.6073,6.6324,6.5383,6.6324,37268,0
20050825,6.67,6.67,6.5133,6.5698,75402,0
20050826,6.5199,6.5823,6.4507,6.4883,52138,0
20050829,6.501,6.6387,6.501,6.6387,33653,0
20050830,6.6387,6.7514,6.6011,6.6948,141567,0
20050831,6.7012,6.7451,6.5823,6.7451,95544,0
20050901,6.8077,6.8077,6.6387,6.6948,41884,0
20050902,6.626,6.626,6.4821,6.501,38569,0
20050906,6.5133,6.67,6.5133,6.67,65010,0
20050907,6.7012,6.7012,6.5383,6.6324,30438,0
20050908,6.67,6.67,6.5571,6.6387,17484,0
20050909,6.576,6.6887,6.576,6.5886,31732,0
20050912,6.6199,6.7326,6.5259,6.6948,45789,0
20050913,6.6387,6.7326,6.6324,6.7326,10720,0
20050914,6.6637,6.7326,6.6073,6.7139,22031,0
20050915,6.6764,6.6825,6.5199,6.5447,63710,0
20050916,6.5447,6.5447,6.1375,6.2565,157910,0
20050919,6.2941,6.338,6.1877,6.2191,72127,0
20050920,6.1441,6.2879,6.1441,6.2691,60451,0
20050921,6.2629,6.2691,6.1125,6.1375,58058,0
20050922,6.1877,6.1877,6.1187,6.1565,28603,0
20050923,6.2191,6.2252,6.1125,6.1375,7507,0
20050926,6.1064,6.194,6.1002,6.194,49010,0
20050927,6.2002,6.2565,6.2002,6.2503,17325,0
20050928,6.1565,6.2439,6.1375,6.1441,49943,0
20050929,6.1501,6.2317,6.1375,6.2066,24188,0
20050930,6.2066,6.2503,6.2066,6.2066,23471,0
20051003,6.2066,6.2503,6.194,6.2002,17113,0
20051004,6.2439,6.2439,6.1251,6.1375,58335,0
20051005,6.0752,6.194,6.0752,6.1692,29983,0
20051006,6.2565,6.2565,6.1251,6.1752,82659,0
20051007,6.1375,6.238,6.1375,6.2128,16685,0
20051010,6.1441,6.2191,6.1441,6.2191,16648,0
20051011,6.194,6.2252,6.1877,6.1877,9216,0
20051012,6.2128,6.2191,6.1375,6.1375,11534,0
20051013,6.194,6.2002,6.0875,6.1375,38323,0
20051014,6.1313,6.1313,6.0375,6.0875,35130,0
20051017,6.0752,6.1002,5.9936,6.0562,29528,0
20051018,6.0689,6.0689,5.9308,5.9308,31444,0
20051019,5.8621,5.9686,5.837,5.837,61892,0
20051020,5.8932,6.0249,5.8621,5.9184,34489,0
20051021,5.9184,5.9184,5.8873,5.8932,10407,0
20051024,5.837,5.956,5.837,5.8932,16968,0
20051025,5.8997,5.9059,5.7932,5.8182,61868,0
20051026,5.7557,5.8495,5.7429,5.7871,48392,0
20051027,5.7932,5.9059,5.7429,5.7681,46968,0
20051028,5.7932,5.8495,5.7429,5.7618,25295,0
20051031,5.7618,5.7995,5.6804,5.7618,65663,0
20051101,5.8432,5.8558,5.7429,5.7871,33502,0
20051102,5.7871,5.8495,5.7618,5.8055,20492,0
20051103,5.8932,5.9621,5.8558,5.9308,24914,0
20051104,5.9998,6.0061,5.9184,5.9811,16878,0
20051107,5.9308,5.9873,5.9308,5.9811,39818,0
20051108,5.9121,6.0624,5.9121,6.0624,21416,0
20051109,6.1877,6.3942,6.1375,6.3444,122887,0
20051110,6.1565,6.3568,6.1565,6.3506,69110,0
20051111,6.338,6.338,6.2816,6.2941,38003,0
20051114,6.2629,6.2629,6.1441,6.1752,37730,0
20051115,6.2439,6.2439,6.0498,6.1002,51265,0
20051116,6.1002,6.1002,6.0437,6.0752,21475,0
20051117,6.0498,6.1692,6.0437,6.1313,72779,0
20051118,6.1187,6.2191,6.0812,6.2191,55948,0
20051121,6.2002,6.3256,6.1565,6.3256,37078,0
20051122,6.2439,6.3256,6.2439,6.2565,57063,0
20051123,6.2317,6.2941,6.1692,6.2565,163312,0
20051125,6.2629,6.3129,6.2503,6.2816,21831,0
20051128,6.2629,6.2755,6.2066,6.2629,77361,0
20051129,6.2191,6.2816,6.2128,6.2755,173956,0
20051130,6.2439,6.2816,6.2252,6.2816,14665,0
20051201,6.238,6.4571,6.2002,6.4256,110538,0
20051202,6.4195,6.4382,6.3444,6.4256,29541,0
20051205,6.3506,6.6137,6.3506,6.576,88280,0
20051206,6.5886,6.6073,6.5698,6.576,109985,0
20051207,6.6449,6.67,6.5259,6.67,74076,0
20051208,6.67,6.7264,6.551,6.6575,59050,0
20051209,6.5823,6.7326,6.5823,6.6825,41439,0
20051212,6.7326,6.7326,6.6199,6.6387,39996,0
20051213,6.6512,6.6512,6.5698,6.576,14055,0
20051214,6.6073,6.6512,6.5323,6.6073,73629,0
20051215,6.8892,6.9017,6.7012,6.8015,215562,0
20051216,6.883,6.9205,6.6449,6.8703,90320,0
20051219,6.7388,6.952,6.7388,6.8955,69598,0
20051220,6.8015,7.2337,6.8015,7.1396,179742,0
20051221,7.2337,7.2337,6.9645,7.0584,106916,0
20051222,7.0019,7.1648,6.952,7.1023,88861,0
20051223,7.1899,7.202,7.1396,7.1775,16319,0
20051227,7.1899,7.202,7.1209,7.202,48711,0
20051228,7.1023,7.1899,7.0835,7.1586,19487,0
20051229,7.202,7.2337,7.096,7.196,41492,0
20051230,7.2337,7.2337,6.4195,7.052,50462,0
20060103,6.958,7.0146,6.8955,7.0146,32250,0
20060104,6.9393,7.0707,6.9144,7.0458,53908,0
20060105,7.0146,7.1272,7.0146,7.1272,36815,0
20060106,7.0269,7.1899,7.0269,7.1899,469799,0
20060109,7.202,7.2775,7.1396,7.2525,176281,0
20060110,7.2211,7.2964,7.2087,7.2838,196263,0
20060111,7.2775,7.3338,7.2775,7.2902,36341,0
20060112,7.3401,7.3401,7.1709,7.2525,33499,0
20060113,7.2337,7.2838,7.2337,7.2775,59633,0
20060117,7.202,7.2649,7.202,7.2525,33018,0
20060118,7.2087,7.24,7.2087,7.2337,16189,0
20060119,7.2462,7.2525,7.202,7.202,12194,0
20060120,7.1586,7.202,7.052,7.1775,42213,0
20060123,7.1709,7.1709,7.052,7.0646,31821,0
20060124,7.0458,7.0458,6.9769,6.9833,21398,0
20060125,6.952,6.9645,6.9017,6.9645,56437,0
20060126,6.9833,7.0646,6.952,7.0646,29281,0
20060127,6.9895,7.1836,6.9895,7.1334,24454,0
20060130,7.0584,7.2275,7.0584,7.196,185221,0
20060131,7.196,7.196,7.1148,7.1586,24928,0
20060201,7.1586,7.215,7.0835,7.196,23471,0
20060202,7.1775,7.2337,7.1775,7.202,255255,0
20060203,7.24,7.2525,7.1209,7.2525,124703,0
20060206,7.2902,7.384,7.1899,7.359,333907,0
20060207,7.3966,7.4529,7.2964,7.3902,276314,0
20060208,7.4341,7.4341,7.3401,7.3902,135241,0
20060209,7.4403,7.5524,7.384,7.4403,176427,0
20060210,7.534,7.5466,7.3902,7.5466,494610,0
20060213,7.5151,7.616,7.5151,7.5779,162377,0
20060214,7.509,7.6407,7.509,7.6089,336092,0
20060215,7.6407,7.7288,7.6089,7.6971,236423,0
20060216,7.7538,7.7538,7.5849,7.7034,231973,0
20060217,7.741,7.741,7.6342,7.7165,189134,0
20060221,7.766,7.766,7.6407,7.6971,76227,0
20060222,7.7596,7.7596,7.6598,7.7098,115860,0
