Date,Open,High,Low,Close,Volume,OpenInt
20050225,3.79,3.79,3.7718,3.79,110084,0
20050228,3.7779,3.7957,3.7661,3.7661,158341,0
20050301,3.7779,3.8079,3.7661,3.7779,247983,0
20050302,3.7718,3.7957,3.7718,3.7837,174252,0
20050303,3.7957,3.8079,3.7718,3.7718,280325,0
20050304,3.7718,3.79,3.7718,3.7837,215977,0
20050307,3.7837,3.7957,3.7779,3.79,116115,0
20050308,3.7779,3.7957,3.7779,3.7957,280652,0
20050309,3.7779,3.7957,3.7597,3.7837,241947,0
20050310,3.7362,3.7718,3.7181,3.7299,194863,0
20050311,3.7243,3.754,3.7123,3.7362,155492,0
20050314,3.7362,3.754,3.7181,3.7243,91657,0
20050315,3.7243,3.7362,3.6345,3.6584,330084,0
20050316,3.6465,3.6767,3.6228,3.6584,251494,0
20050317,3.611,3.6885,3.611,3.6767,190851,0
20050318,3.6647,3.6885,3.6525,3.6702,228875,0
20050321,3.6228,3.6647,3.5985,3.6228,262895,0
20050322,3.611,3.6885,3.611,3.6406,210952,0
20050323,3.5807,3.6163,3.5453,3.5511,415541,0
20050324,3.5273,3.5807,3.5156,3.5688,343991,0
20050328,3.5688,3.593,3.5391,3.5631,299420,0
20050329,3.5453,3.5985,3.5453,3.593,180291,0
20050330,3.5807,3.6584,3.5688,3.6406,246140,0
20050331,3.605,3.6406,3.605,3.6228,162193,0
20050401,3.6286,3.6584,3.5985,3.6584,161363,0
20050404,3.6228,3.6647,3.6228,3.6286,153814,0
20050405,3.6286,3.6525,3.6286,3.6286,84780,0
20050406,3.6286,3.6406,3.5867,3.593,293226,0
20050407,3.593,3.6345,3.5807,3.605,292212,0
20050408,3.605,3.6228,3.5985,3.605,179109,0
20050411,3.5985,3.6345,3.5985,3.611,171745,0
20050412,3.611,3.6465,3.5807,3.6163,158341,0
20050413,3.611,3.6345,3.593,3.593,161522,0
20050414,3.5867,3.611,3.5571,3.5749,215641,0
20050415,3.5631,3.6286,3.5571,3.6286,170904,0
20050418,3.5985,3.605,3.5807,3.5867,188499,0
20050419,3.5807,3.6345,3.5807,3.6228,179794,0
20050420,3.605,3.6286,3.593,3.605,167554,0
20050421,3.6228,3.6647,3.605,3.6647,124155,0
20050422,3.6406,3.7123,3.6228,3.6406,277468,0
20050425,3.6406,3.6885,3.6286,3.6823,217313,0
