Date,Open,High,Low,Close,Volume,OpenInt
20050225,7.7018,7.8329,7.588,7.8232,755204,0
20050228,7.8086,8.3156,7.7628,8.214,1595745,0
20050301,8.2477,8.3858,8.1484,8.2066,758507,0
20050302,8.1871,8.3474,8.1411,8.2285,641847,0
20050303,8.2404,8.318,8.2404,8.2987,343801,0
20050304,8.3932,8.4976,8.2915,8.4541,452627,0
20050307,8.4541,8.4637,8.3426,8.3883,568882,0
20050308,8.3571,8.4177,8.3426,8.3571,464173,0
20050309,8.3571,8.3571,8.214,8.289,333084,0
20050310,8.289,8.4128,8.2695,8.3352,514464,0
20050311,8.3547,8.3932,8.2163,8.2428,425423,0
20050314,8.272,8.4153,8.272,8.4153,228376,0
20050315,8.437,8.5122,8.3907,8.4128,528891,0
20050316,8.4177,8.4879,8.2381,8.3109,758917,0
20050317,8.3692,8.5366,8.3692,8.4565,1432501,0
20050318,8.4565,8.5048,8.4321,8.4565,830230,0
20050321,8.4782,8.5122,8.4493,8.4879,413881,0
20050322,8.4879,8.5,8.3109,8.318,472416,0
20050323,8.3205,8.403,8.3109,8.3377,591550,0
20050324,8.3254,8.3668,8.2671,8.2695,378427,0
20050328,8.2841,8.3279,8.2116,8.214,313707,0
20050329,8.214,8.272,8.0369,8.0635,450567,0
20050330,8.0828,8.301,8.0828,8.272,388738,0
20050331,8.2695,8.2695,8.0733,8.124,469946,0
20050401,8.1631,8.2357,8.0416,8.0733,429962,0
20050404,8.0733,8.1264,8.0441,8.0778,384200,0
20050405,8.1024,8.1871,8.0901,8.1484,381724,0
20050406,8.1264,8.1653,8.0345,8.0345,431604,0
20050407,8.0537,8.1141,8.0125,8.0876,189213,0
20050408,8.0778,8.0778,7.8353,7.9252,343801,0
20050411,7.9348,7.9348,7.8135,7.8159,251052,0
20050412,7.8109,7.9881,7.68,7.9544,334732,0
20050413,7.9544,7.9931,7.828,7.8741,213536,0
20050414,7.8838,7.9155,7.7628,7.8159,307521,0
20050415,7.8159,7.8159,7.6317,7.6464,306700,0
20050418,7.6269,7.6895,7.5565,7.6341,241979,0
20050419,7.6584,7.6681,7.5394,7.6172,335555,0
20050420,7.5685,7.6512,7.52,7.5419,487256,0
20050421,7.6025,7.8183,7.6025,7.7701,334732,0
20050422,7.7701,7.7701,7.4156,7.4837,325664,0
20050425,7.52,7.6293,7.4739,7.6025,254758,0
20050426,7.588,7.6122,7.3744,7.3744,286912,0
20050427,7.3553,7.6633,7.3457,7.5271,401514,0
20050428,7.5079,7.5079,7.3769,7.3914,223014,0
20050429,7.4352,7.4837,7.2772,7.4474,245275,0
20050502,7.4474,7.656,7.4474,7.6196,338444,0
20050503,7.6657,7.7508,7.4693,7.52,320301,0
20050504,7.5175,7.7262,7.4693,7.7262,272487,0
20050505,7.7092,7.9931,7.6464,7.8159,638958,0
20050506,7.896,8.0076,7.896,7.9203,332672,0
20050509,7.8838,8.0537,7.8501,7.9689,319071,0
20050510,7.9689,8.066,7.8985,7.9203,231670,0
20050511,7.9131,8.0295,7.8985,7.9568,429133,0
20050512,7.9398,8.0051,7.8549,7.9203,436967,0
20050513,7.9034,7.9034,7.5419,7.6895,790246,0
20050516,7.6873,7.9713,7.6752,7.9713,307521,0
20050517,7.9447,8.0778,7.9276,8.0635,349163,0
20050518,8.0562,8.1631,7.9809,8.0076,340498,0
20050519,8.0295,8.1725,8.0051,8.1725,314534,0
20050520,8.1968,8.1968,8.0562,8.1435,428311,0
20050523,8.1386,8.2671,8.0901,8.1557,497149,0
20050524,8.1846,8.1846,8.066,8.1312,287740,0
20050525,8.1072,8.1557,8.0441,8.0684,417177,0
20050526,8.0901,8.1725,8.0562,8.1264,344213,0
20050527,8.1166,8.2793,8.0951,8.272,183029,0
20050531,8.2477,8.318,8.2261,8.318,1653046,0
20050601,8.3109,8.437,8.289,8.3279,343390,0
20050602,8.3084,8.3763,8.2261,8.2601,391207,0
20050603,8.2841,8.3328,8.2285,8.3084,204469,0
20050606,8.3059,8.5487,8.272,8.5342,335968,0
20050607,8.5342,8.6361,8.3763,8.3787,338849,0
20050608,8.4225,8.4565,8.3763,8.3836,122022,0
20050609,8.3811,8.4201,8.3328,8.4153,523950,0
20050610,8.4079,8.4297,8.3763,8.3811,320301,0
20050613,8.3763,8.4321,8.3402,8.3932,419650,0
20050614,8.3811,8.4588,8.3523,8.4079,350396,0
20050615,8.442,8.4516,8.3205,8.3932,707803,0
20050616,8.3811,8.5512,8.3787,8.5122,213122,0
20050617,8.5268,8.5416,8.3932,8.3932,471591,0
20050620,8.3763,8.4661,8.3763,8.3763,144279,0
20050621,8.442,8.4903,8.3883,8.4637,154588,0
20050622,8.4661,8.5147,8.442,8.4928,225079,0
20050623,8.4903,8.5366,8.3763,8.3763,490969,0
20050624,8.3787,8.4153,8.3571,8.4055,449743,0
20050627,8.3932,8.4272,8.3643,8.3715,502098,0
20050628,8.442,8.779,8.4201,8.6699,475303,0
20050629,8.6699,8.8057,8.5487,8.5994,712334,0
20050630,8.6288,8.6795,8.5584,8.5607,455515,0
20050701,8.5824,8.8081,8.5776,8.7329,983584,0
20050705,8.7329,8.7814,8.6433,8.7087,498797,0
20050706,8.7014,8.8299,8.6893,8.7959,515697,0
20050707,8.6117,8.8421,8.6117,8.7959,407698,0
20050708,8.7671,8.927,8.7451,8.9027,367714,0
20050711,8.7814,9.0483,8.7814,9.0483,380073,0
20050712,9.024,9.0846,8.9391,9.0846,342152,0
20050713,9.0991,9.2302,8.9997,9.1186,499620,0
20050714,9.1916,9.2302,9.0654,9.0703,208591,0
20050715,9.0727,9.1332,8.9757,9.075,316591,0
20050718,9.0774,9.0846,8.9295,8.9757,231670,0
20050719,9.0483,9.1793,9.024,9.1576,202407,0
20050720,9.1332,9.218,9.0943,9.1939,179321,0
20050721,9.1963,9.218,9.024,9.024,186332,0
20050722,9.0483,9.2155,8.9804,9.2155,260942,0
20050725,9.2132,9.218,9.0436,9.0436,249397,0
20050726,9.0508,9.126,8.9295,9.0581,324425,0
20050727,9.0727,9.1211,8.9391,9.1211,183029,0
20050728,9.1332,9.2789,9.1308,9.2691,288563,0
20050729,9.2594,9.3104,9.1406,9.2618,175609,0
20050801,9.2812,9.4241,9.206,9.2352,297221,0
20050802,9.2594,9.3273,9.0483,9.2084,360702,0
20050803,9.1891,9.1891,9.024,9.0918,198281,0
20050804,9.0967,9.1552,8.9852,9.0144,678117,0
20050805,9.0144,9.2765,9.0144,9.2544,341738,0
20050808,9.2544,9.337,9.024,9.1113,640606,0
20050809,9.1381,9.2155,9.1381,9.1916,400276,0
20050810,9.2107,9.2132,8.9924,9.0846,385020,0
20050811,9.0169,9.0774,8.9585,9.0605,632364,0
20050812,9.024,9.024,8.8542,8.9076,477775,0
20050815,8.8954,9.1137,8.847,9.0436,326074,0
20050816,9.0119,9.0532,8.8057,8.8882,268771,0
20050817,8.927,9.024,8.8665,8.9634,371832,0
20050818,8.927,8.9708,8.8567,8.8905,295986,0
20050819,8.893,8.9757,8.8542,8.9708,181794,0
20050822,8.9634,9.0532,8.9027,9.0314,252284,0
20050823,9.0338,9.0822,8.9391,9.0363,300924,0
20050824,9.0363,9.1455,8.9245,8.9245,480247,0
20050825,8.9391,8.9997,8.8299,8.8542,321541,0
20050826,8.8592,8.8592,8.7354,8.7573,349570,0
20050829,8.7304,8.9416,8.7208,8.9149,286498,0
20050830,8.8979,8.9343,8.8421,8.9027,161181,0
20050831,8.9126,9.1576,8.9126,9.1357,439848,0
20050901,9.1576,9.1817,9.0822,9.1332,216010,0
20050902,9.1211,9.1479,9.0727,9.1357,243219,0
20050906,9.1696,9.2934,9.0654,9.1552,669048,0
20050907,9.0727,9.274,9.0727,9.274,372656,0
20050908,9.2302,9.2302,9.0217,9.1064,119545,0
20050909,9.1089,9.206,9.1015,9.1721,130676,0
20050912,9.1576,9.337,9.1186,9.2691,160356,0
20050913,9.2327,9.2327,9.0412,9.0412,225903,0
20050914,9.0654,9.104,8.9683,8.9683,187973,0
20050915,8.9876,9.0119,8.8905,8.9441,175196,0
20050916,8.9899,9.3515,8.9876,9.1939,710273,0
20050919,9.1939,9.2205,9.0774,9.0799,415115,0
20050920,9.1015,9.1113,8.7524,8.7524,579186,0
20050921,8.7549,8.7621,8.619,8.7573,550328,0
20050922,8.7329,8.7403,8.5896,8.6385,770051,0
20050923,8.6166,8.6868,8.544,8.6409,312059,0
20050926,8.6917,8.8446,8.6602,8.7379,245692,0
20050927,8.7136,8.9997,8.6893,8.8882,325664,0
20050928,8.8882,8.9343,8.6699,8.7354,242800,0
20050929,8.7087,8.7838,8.6893,8.7329,288972,0
20050930,8.6723,8.7232,8.6361,8.6723,408108,0
20051003,8.6626,8.9852,8.6626,8.9416,320301,0
20051004,8.9538,9.1769,8.7936,8.8154,342972,0
20051005,8.7744,8.8542,8.5631,8.5631,253110,0
20051006,8.5655,8.7087,8.3957,8.4976,301755,0
20051007,8.5391,8.728,8.5391,8.6868,145931,0
20051010,8.9173,8.9173,8.5729,8.5754,158299,0
20051011,8.5994,8.7208,8.5607,8.5631,274546,0
20051012,8.5268,8.6117,8.3932,8.5195,310823,0
20051013,8.5195,8.5824,8.4297,8.4879,385020,0
20051014,8.5391,8.6699,8.4613,8.6263,237444,0
20051017,8.6117,8.6117,8.3932,8.4928,356991,0
20051018,8.5391,8.5391,8.4006,8.425,384613,0
20051019,8.3811,8.5512,8.3692,8.5024,495915,0
20051020,8.5147,8.5147,8.3279,8.3907,349570,0
20051021,8.3932,8.5147,8.3932,8.4879,197869,0
20051024,8.5147,8.5921,8.4541,8.5704,278251,0
20051025,8.5391,8.5391,8.442,8.5171,369362,0
20051026,8.5195,8.6868,8.2841,8.4055,539192,0
20051027,8.3739,8.3858,8.1141,8.1312,446033,0
20051028,8.1557,8.6215,8.1557,8.5512,328135,0
20051031,8.5704,8.8251,8.5704,8.7936,258058,0
20051101,8.7573,8.8905,8.7329,8.7769,300514,0
20051102,8.7695,8.927,8.6893,8.927,298869,0
20051103,8.9757,9.0703,8.881,8.9101,295986,0
20051104,8.9051,8.9051,8.7159,8.8251,223014,0
20051107,8.8275,8.8665,8.7087,8.864,426247,0
20051108,8.8299,8.8518,8.7087,8.7887,258879,0
