Date,Open,High,Low,Close,Volume,OpenInt
20050225,2.93,2.9486,2.8838,2.93,4841,0
20050228,2.9392,3.0135,2.9211,2.9392,14627,0
20050301,2.9116,2.9486,2.8743,2.9116,8325,0
20050302,3.0135,3.0135,2.8743,3.0135,41952,0
20050303,2.9672,2.9857,2.9392,2.9672,2215,0
20050304,3.0785,3.0877,3.0692,3.0785,6366,0
20050307,3.1341,3.1618,3.0877,3.1341,24481,0
20050308,3.3196,3.3381,3.2084,3.3196,158127,0
20050309,3.3751,3.4029,3.301,3.3751,70103,0
20050310,3.2825,3.4493,3.2825,3.2825,15475,0
20050311,3.3196,3.3566,3.3196,3.3196,2346,0
20050314,3.2914,3.3286,3.2914,3.2914,7872,0
20050315,3.3196,3.3566,3.2643,3.3196,2036,0
20050316,3.301,3.4493,3.301,3.301,7872,0
20050317,3.3936,3.4493,3.2825,3.3936,5552,0
20050318,3.4865,3.4958,3.3751,3.4865,32474,0
20050321,3.3847,3.3847,3.2825,3.3847,19637,0
20050322,3.2454,3.3475,3.2454,3.2454,5717,0
20050323,3.0506,3.1803,3.0506,3.0506,18331,0
20050324,3.0414,3.0785,3.0231,3.0414,9278,0
20050328,2.9672,3.032,2.9116,2.9672,9331,0
20050329,2.8743,2.9486,2.8743,2.8743,57103,0
20050330,2.7818,2.8838,2.7818,2.7818,85986,0
20050331,2.9486,2.9486,2.8189,2.9486,22501,0
20050401,2.9672,2.9672,2.9672,2.9672,537,0
20050405,2.7167,2.7818,2.7167,2.7167,10784,0
20050406,2.7167,2.7818,2.7167,2.7167,25559,0
20050407,2.7354,2.7912,2.7354,2.7354,5650,0
20050408,2.7538,2.8559,2.7354,2.7538,47095,0
20050411,2.7354,2.7538,2.7263,2.7354,4097,0
20050412,2.689,2.7263,2.689,2.689,23831,0
20050413,2.689,2.689,2.5684,2.689,3532,0
20050414,2.5778,2.689,2.522,2.5778,5500,0
20050415,2.457,2.587,2.4108,2.457,17363,0
20050418,2.5131,2.5131,1.5671,2.5131,18821,0
20050419,2.6056,2.6056,2.4942,2.6056,103320,0
20050420,2.6056,2.6148,2.6056,2.6056,2049,0
20050421,2.559,2.5684,2.5131,2.559,27394,0
20050422,2.6797,2.689,2.6242,2.6797,61461,0
20050425,2.6705,3.5697,2.6429,2.6705,18118,0
20050426,2.7167,2.7167,2.6983,2.7167,19197,0
20050427,2.5312,2.7167,2.5312,2.5312,28634,0
20050428,2.522,2.5778,2.4942,2.522,16661,0
20050429,2.5408,2.5408,2.4482,2.5408,32624,0
20050502,2.4389,2.559,2.4014,2.4389,29333,0
20050503,2.4389,2.4482,2.4389,2.4389,4636,0
20050504,2.6518,2.6612,2.587,2.6518,10568,0
20050505,2.7074,2.7538,2.6705,2.7074,7494,0
20050506,2.7167,2.7167,2.6705,2.7167,5931,0
20050509,2.7263,2.7818,2.6983,2.7263,8947,0
20050510,2.6983,2.7634,2.6983,2.6983,23079,0
20050511,2.522,2.5962,2.522,2.522,3180,0
20050512,2.522,2.6333,2.5035,2.522,11054,0
20050513,2.4108,2.4756,2.355,2.4108,66864,0
20050516,2.4108,2.4389,2.4108,2.4108,14129,0
20050517,2.4663,2.4663,2.4108,2.4663,11215,0
20050518,2.5131,2.522,2.4389,2.5131,28687,0
