Date,Open,High,Low,Close,Volume,OpenInt
20050225,4.0659,4.1032,4.0659,4.0965,74676,0
20050228,4.0907,4.1032,4.0845,4.0845,126124,0
20050301,4.0845,4.0965,4.0782,4.0907,120771,0
20050302,4.0722,4.0907,4.0659,4.0722,60873,0
20050303,4.0722,4.0907,4.0601,4.0601,160381,0
20050304,4.0534,4.0907,4.0534,4.0907,244778,0
20050307,4.0782,4.0965,4.0782,4.0845,190566,0
20050308,4.0845,4.0907,4.0601,4.0659,85865,0
20050309,4.0659,4.0659,4.0169,4.0352,381455,0
20050310,4.0169,4.0352,4.0105,4.0352,260858,0
20050311,4.0291,4.0352,4.0229,4.0291,306791,0
20050314,4.0229,4.0291,3.998,4.0169,283091,0
20050315,4.0229,4.0291,3.9918,3.9918,313936,0
20050316,3.998,4.0043,3.9918,3.998,147230,0
20050317,4.0291,4.0291,3.9859,3.998,114433,0
20050318,4.0229,4.0229,3.9674,3.9918,64772,0
20050321,3.9735,3.9918,3.9674,3.9798,153071,0
20050322,3.9798,4.0169,3.9798,4.0043,172873,0
20050323,3.998,3.998,3.9364,3.9611,256955,0
20050324,3.9431,3.9918,3.9244,3.9554,126935,0
20050328,3.9554,3.9859,3.9431,3.9611,111673,0
20050329,3.9554,3.9674,3.9307,3.9431,144462,0
20050330,3.9307,3.9859,3.9307,3.9798,184076,0
20050331,3.9674,4.0169,3.9674,3.9918,139270,0
20050401,4.0229,4.0352,3.9918,4.0105,176449,0
20050404,3.9918,4.0534,3.9918,4.0352,135867,0
20050405,4.0229,4.0659,3.9859,3.998,109242,0
20050406,3.9918,4.0229,3.9798,4.0169,111673,0
20050407,4.0043,4.0352,4.0043,4.0169,83598,0
20050408,4.0043,4.0169,3.998,3.998,168001,0
20050411,3.998,4.0229,3.9859,3.9859,426097,0
20050412,3.9674,4.0105,3.9611,3.9859,120605,0
20050413,4.0043,4.0105,3.9798,3.9918,113144,0
20050414,3.9798,3.9918,3.9611,3.9674,121580,0
20050415,3.9735,4.0169,3.9611,3.9859,107297,0
20050418,3.9918,4.0229,3.9918,4.0105,97229,0
20050419,3.9798,4.0229,3.9798,4.0229,164116,0
20050420,4.0105,4.0291,3.998,4.0105,120605,0
20050421,3.9798,4.0169,3.9798,3.9859,388597,0
20050422,3.9918,4.0229,3.9859,4.0169,104537,0
20050425,4.0229,4.0534,4.0169,4.0534,95281,0
20050426,4.0478,4.0534,4.0413,4.0478,138787,0
20050427,4.0352,4.0601,4.0352,4.0534,165728,0
20050428,4.0478,4.0659,4.0413,4.0659,184397,0
20050429,4.0478,4.0601,4.0413,4.0413,98043,0
20050502,4.0413,4.0722,4.0413,4.0534,74825,0
20050503,4.0534,4.0782,4.0534,4.0659,76612,0
20050504,4.0534,4.0782,4.0534,4.0601,65416,0
20050505,4.0907,4.0965,4.0601,4.0782,66551,0
20050506,4.0659,4.0722,4.0601,4.0601,46264,0
20050509,4.0601,4.0782,4.0601,4.0659,56493,0
20050510,4.0659,4.0845,4.0352,4.0601,159560,0
20050511,4.0413,4.0845,4.0413,4.0659,130995,0
20050512,4.0659,4.0782,4.0601,4.0659,139602,0
20050513,4.0659,4.0907,4.0659,4.0782,137166,0
20050516,4.0782,4.0965,4.0722,4.0782,149660,0
20050517,4.0782,4.0965,4.0722,4.0965,155823,0
20050518,4.0845,4.1211,4.0845,4.1032,50315,0
20050519,4.0907,4.1032,4.0907,4.0907,77918,0
20050520,4.0907,4.1157,4.0907,4.0965,49018,0
20050523,4.0907,4.1211,4.0907,4.1092,60710,0
