Date,Open,High,Low,Close,Volume,OpenInt
20050225,6.7842,6.8024,6.7756,6.7788,433458,0
20050228,6.7756,6.7842,6.7528,6.7623,628378,0
20050301,6.7933,6.8159,6.7705,6.7973,538155,0
20050302,6.8108,6.8332,6.7973,6.8024,507407,0
20050303,6.8332,6.8506,6.8159,6.8238,419896,0
20050304,6.8463,6.867,6.8282,6.8463,524815,0
20050307,6.8506,6.8629,6.8332,6.8332,446800,0
20050308,6.8201,6.867,6.8201,6.8419,574559,0
20050309,6.7705,6.7933,6.6913,6.6913,856305,0
20050310,6.6869,6.7138,6.6555,6.6555,405656,0
20050311,6.6512,6.6779,6.643,6.66,534086,0
20050314,6.6463,6.66,6.5978,6.5978,789834,0
20050315,6.6117,6.6162,6.5097,6.5413,756812,0
20050316,6.5187,6.5454,6.4345,6.4921,955344,0
20050317,6.5233,6.5454,6.4833,6.5413,666598,0
20050318,6.5187,6.5233,6.4345,6.4394,755234,0
20050321,6.4258,6.4308,6.2847,6.3063,1138498,0
20050322,6.302,6.3506,6.2004,6.2578,1079704,0
20050323,6.1341,6.1914,6.0325,6.1076,1830420,0
20050324,6.1076,6.2706,6.0989,6.2225,902659,0
20050328,6.103,6.1428,6.0325,6.0412,2783051,0
20050329,6.0325,6.1208,6.0278,6.1076,1161337,0
20050330,6.1119,6.209,6.094,6.2004,695308,0
20050331,6.1605,6.2312,6.1605,6.2004,474845,0
20050401,6.2533,6.2932,6.2139,6.2271,727418,0
20050404,6.2139,6.3063,6.209,6.2441,970261,0
20050405,6.2847,6.2932,6.2441,6.2624,435045,0
20050406,6.2796,6.364,6.2796,6.3595,566201,0
20050407,6.3506,6.3595,6.3111,6.3284,421033,0
20050408,6.3466,6.3774,6.3284,6.3728,389818,0
20050411,6.3506,6.3728,6.2578,6.2665,520075,0
20050412,6.2312,6.3506,6.2139,6.3466,457890,0
20050413,6.3111,6.3284,6.196,6.2533,511247,0
20050414,6.2665,6.2665,6.1341,6.1825,664784,0
20050415,6.1914,6.2051,6.0989,6.1383,578631,0
20050418,6.1341,6.1825,6.1341,6.1605,486152,0
20050419,6.1737,6.2624,6.1737,6.2403,494742,0
20050420,6.2403,6.3466,6.2403,6.3063,458559,0
20050421,6.3284,6.3284,6.2796,6.3063,406335,0
20050422,6.2932,6.3865,6.2796,6.3814,584288,0
20050425,6.3904,6.3904,6.3197,6.3332,551276,0
20050426,6.3332,6.3728,6.3197,6.364,451328,0
20050427,6.364,6.4128,6.355,6.3951,420578,0
20050428,6.3951,6.4216,6.3466,6.3904,409041,0
20050429,6.3904,6.3993,6.3728,6.3814,324246,0
20050502,6.3904,6.3904,6.3466,6.3506,286716,0
20050503,6.3506,6.4083,6.3466,6.3728,350713,0
20050504,6.3685,6.4308,6.3506,6.4308,541098,0
