Date,Open,High,Low,Close,Volume,OpenInt
20050225,6.9949,7.0541,6.9753,6.9753,1034809,0
20050228,6.9949,7.0245,6.9753,6.985,521211,0
20050301,7.0049,7.0442,6.9753,7.0442,742992,0
20050302,7.0345,7.0345,6.9358,6.9753,218737,0
20050303,6.9753,7.0737,6.7979,6.926,450159,0
20050304,6.8767,6.8865,6.6994,6.7192,941935,0
20050307,6.6994,6.7093,6.5418,6.6108,893722,0
20050308,6.6008,6.7093,6.6008,6.6798,818103,0
20050309,6.6798,6.6798,6.6008,6.6501,398900,0
20050310,6.6304,6.6304,6.325,6.5811,512075,0
20050311,6.5615,6.591,6.5023,6.5516,528317,0
20050314,6.5711,6.66,6.5418,6.6404,1612351,0
20050315,6.6798,6.7192,6.6008,6.7192,394332,0
20050316,6.7192,6.8865,6.7192,6.8372,988118,0
20050317,6.8372,6.8372,6.7781,6.8175,95918,0
20050318,6.8175,6.8175,6.6994,6.7683,43137,0
20050321,6.9949,7.0049,6.8569,6.9061,414634,0
20050322,6.926,7.1034,6.926,7.0049,224826,0
20050323,6.8569,6.8569,6.7683,6.8076,212137,0
20050324,6.8076,6.9358,6.8076,6.8865,54811,0
20050328,6.8865,6.9556,6.8767,6.8964,226348,0
20050329,6.8964,6.9556,6.6798,6.7486,515121,0
20050330,6.7388,6.847,6.7388,6.7979,301966,0
20050331,6.8175,7.0146,6.8175,7.0146,415650,0
20050401,7.064,7.1328,6.9949,7.0345,330389,0
20050404,7.0345,7.0345,6.8275,7.0345,274562,0
20050405,7.0345,7.1426,7.0345,7.1328,287250,0
20050406,7.1426,7.2412,7.1426,7.2118,347642,0
20050407,7.2118,7.3299,7.2118,7.3002,343583,0
20050408,7.3299,7.4382,7.32,7.4284,402455,0
20050411,7.4382,7.5368,7.4382,7.4678,366929,0
20050412,7.4678,7.5072,7.3694,7.4776,596829,0
20050413,7.5171,7.5171,7.3694,7.3988,123832,0
20050414,7.3792,7.3792,7.192,7.2118,315161,0
20050415,7.192,7.2018,7.1328,7.1723,137026,0
20050418,7.1723,7.2904,7.1526,7.2904,218737,0
20050419,7.4678,7.4975,7.3792,7.4975,503957,0
20050420,7.527,7.5368,7.3988,7.4284,162910,0
20050421,7.4087,7.4284,7.3496,7.3988,125355,0
20050422,7.2904,7.3496,7.2118,7.2118,85262,0
20050425,7.2412,7.2904,7.1625,7.2412,253247,0
20050426,7.192,7.192,6.9358,6.9458,317193,0
20050427,6.6994,6.9358,6.6994,6.8668,731319,0
20050428,6.7486,6.8569,6.7192,6.8372,576530,0
20050429,6.8175,6.9556,6.8175,6.9556,256292,0
20050502,6.9358,7.0442,6.8865,7.0345,340537,0
20050503,7.0541,7.1625,7.0541,7.1625,136012,0
20050504,7.2018,7.2707,7.1723,7.2216,211123,0
20050505,7.2216,7.2511,7.1426,7.1822,144133,0
20050506,7.2216,7.2412,7.1723,7.2118,1145954,0
20050509,7.2118,7.2216,7.1625,7.2118,254769,0
20050510,7.192,7.192,6.9753,7.0442,221273,0
20050511,6.9949,6.9949,6.7979,6.9358,250709,0
20050512,6.9161,6.926,6.7979,6.926,195899,0
20050513,6.8964,6.9061,6.7979,6.847,401948,0
20050516,6.8372,6.8767,6.7683,6.8569,263904,0
20050517,6.8668,6.8767,6.7979,6.8175,102009,0
20050518,6.7979,6.926,6.7979,6.9161,160880,0
20050519,6.8767,6.9556,6.8175,6.8668,90335,0
20050520,6.8668,6.9161,6.8275,6.8767,92874,0
20050523,6.788,6.8569,6.788,6.8275,146668,0
20050524,6.788,6.8076,6.6994,6.7388,324805,0
20050525,6.6994,6.7192,6.6206,6.66,303997,0
20050526,6.66,6.66,6.5023,6.6108,807444,0
20050527,6.5711,6.8865,6.5711,6.8865,624234,0
20050531,7.0442,7.3496,7.0345,7.2314,940919,0
20050601,7.2314,7.2806,7.1822,7.2314,619667,0
20050602,7.192,7.2118,7.1723,7.192,823686,0
20050603,7.192,7.2118,7.0935,7.1723,282174,0
20050606,7.1132,7.2511,7.1132,7.2314,297400,0
20050607,7.2412,7.2707,7.1526,7.1526,322267,0
20050608,7.1526,7.1723,6.985,6.9949,236500,0
20050609,6.9458,6.9556,6.9061,6.9161,335463,0
20050610,6.8964,6.8964,6.7486,6.8569,226856,0
20050613,6.8175,6.8569,6.7584,6.8275,229393,0
20050614,6.8076,6.8767,6.788,6.8569,162910,0
